,run,cast,stop,hunch,backup,roll,small_actions
16.8,0.6212483399734396,0.2366533864541833,0.004780876494023904,0.023373173970783534,0.055245683930942896,0.00796812749003984,0.05073041168658699
16.900000000000002,0.6631851851851852,0.22192592592592594,0.0044444444444444444,0.021111111111111112,0.033111111111111105,0.0044444444444444444,0.05177777777777777
17.0,0.6844135802469138,0.20848765432098765,0.0095679012345679,0.01759259259259259,0.02839506172839506,0.004629629629629629,0.046913580246913576
17.1,0.6709876543209877,0.2191358024691358,0.012962962962962963,0.0191358024691358,0.02962962962962963,0.004629629629629629,0.04351851851851852
17.200000000000003,0.651466049382716,0.23101851851851854,0.014814814814814815,0.02638888888888889,0.022685185185185187,0.004629629629629629,0.04899691358024691
17.3,0.6344907407407407,0.23333333333333334,0.016666666666666666,0.027546296296296298,0.023148148148148147,0.004629629629629629,0.06018518518518518
17.400000000000002,0.6264976958525346,0.23064516129032256,0.018433179723502304,0.022580645161290325,0.03225806451612903,0.004608294930875576,0.06497695852534563
17.5,0.617357910906298,0.23264208909370201,0.018433179723502304,0.01966205837173579,0.034101382488479264,0.004608294930875576,0.07319508448540706
17.6,0.6164351851851853,0.24228395061728397,0.016666666666666666,0.015432098765432098,0.03333333333333333,0.001851851851851852,0.0739969135802469
17.700000000000003,0.5804081632653061,0.2664625850340136,0.018775510204081632,0.01163265306122449,0.05632653061224489,0.004761904761904762,0.06163265306122449
17.8,0.564238845144357,0.2826771653543307,0.015748031496062992,0.00984251968503937,0.06062992125984252,0.006299212598425198,0.060564304461942255
17.900000000000002,0.5988888888888889,0.26762962962962966,0.010666666666666668,0.014370370370370368,0.04,0.0044444444444444444,0.06399999999999999
18.0,0.6243055555555556,0.2407407407407407,0.016666666666666666,0.016666666666666666,0.031018518518518515,0.004629629629629629,0.06597222222222222
18.1,0.6434108527131783,0.22604651162790698,0.0213953488372093,0.014883720930232559,0.026356589147286818,0.004651162790697674,0.06325581395348838
18.200000000000003,0.6644757433489827,0.2112676056338028,0.020657276995305167,0.014084507042253521,0.026604068857589987,0.004694835680751174,0.05821596244131456
18.3,0.6750391236306729,0.2136150234741784,0.017840375586854463,0.00915492957746479,0.03153364632237872,0.004694835680751174,0.04812206572769953
18.400000000000002,0.6812206572769953,0.21924882629107978,0.015492957746478875,0.005164319248826292,0.029342723004694836,0.004694835680751174,0.04483568075117371
18.5,0.678169014084507,0.2300469483568075,0.015023474178403757,0.010093896713615023,0.01619718309859155,0.004694835680751174,0.045774647887323945
18.6,0.6807266982622434,0.23522906793048973,0.016113744075829384,0.013744075829383886,0.00631911532385466,0.004739336492890996,0.04312796208530806
18.700000000000003,0.634453781512605,0.25042016806722694,0.019327731092436972,0.015966386554621848,0.03697478991596639,0.008403361344537815,0.034453781512605045
18.8,0.6194331983805668,0.2631578947368421,0.016194331983805668,0.012955465587044536,0.04777327935222672,0.008097165991902834,0.032388663967611336
18.900000000000002,0.6626146788990825,0.24862385321100916,0.011926605504587157,0.008256880733944953,0.024311926605504592,0.0045871559633027525,0.03967889908256881
19.0,0.6814194577352473,0.23636363636363636,0.014354066985645933,0.00861244019138756,0.016267942583732056,0.004784688995215311,0.038197767145135564
19.1,0.6811004784688995,0.24561403508771928,0.011483253588516748,0.004784688995215311,0.012759170653907496,0.004784688995215311,0.039473684210526314
19.200000000000003,0.6763157894736842,0.24178628389154708,0.010526315789473686,0.004066985645933014,0.013157894736842105,0.004784688995215311,0.04936204146730462
19.3,0.6739234449760765,0.23413078149920258,0.009569377990430622,0.0067783094098883565,0.01937799043062201,0.004784688995215311,0.05143540669856459
19.400000000000002,0.6767942583732057,0.21985645933014353,0.013078149920255184,0.0043859649122807015,0.03229665071770335,0.004784688995215311,0.04880382775119617
19.5,0.6861904761904761,0.2114285714285714,0.015,0.0011904761904761906,0.04,0.004761904761904762,0.04142857142857143
19.6,0.6988095238095238,0.20619047619047617,0.01238095238095238,0.0,0.04285714285714286,0.004761904761904762,0.034999999999999996
19.700000000000003,0.6577405857740586,0.21422594142259416,0.02147838214783821,0.00502092050209205,0.06443514644351464,0.0041841004184100415,0.03291492329149233
19.8,0.6311827956989249,0.22190860215053762,0.02486559139784946,0.008602150537634409,0.06908602150537634,0.004032258064516129,0.04032258064516129
19.900000000000002,0.6616438356164384,0.21529680365296805,0.014611872146118723,0.007990867579908675,0.04642313546423136,0.0045662100456621,0.04946727549467276
20.0,0.6825320512820513,0.20937499999999998,0.011217948717948718,0.009615384615384616,0.027403846153846154,0.00673076923076923,0.053125000000000006
20.1,0.6875598086124403,0.2092617908407382,0.009569377990430622,0.012759170653907496,0.02008430166324903,0.009569377990430622,0.05119617224880382
20.200000000000003,0.6889952153110048,0.20982000455684668,0.008202323991797676,0.01674641148325359,0.016188197767145137,0.009569377990430622,0.05047846889952153
20.3,0.6888621794871794,0.21017628205128203,0.0054487179487179484,0.018028846153846152,0.016426282051282052,0.009615384615384616,0.0514423076923077
20.400000000000002,0.6844497607655503,0.2255980861244019,0.0011961722488038277,0.012360446570972886,0.009569377990430622,0.009569377990430622,0.05725677830940989
20.5,0.6870813397129186,0.2287081339712919,0.0,0.007974481658692184,0.013078149920255182,0.009569377990430622,0.05358851674641149
20.6,0.684688995215311,0.22105263157894736,0.0,0.013078149920255184,0.016586921850079744,0.009569377990430622,0.05502392344497608
20.700000000000003,0.6324965132496513,0.2418410041841004,0.0041841004184100415,0.016736401673640166,0.04239888423988842,0.008368200836820083,0.05397489539748954
20.8,0.6170715249662617,0.24723346828609985,0.004048582995951417,0.016194331983805668,0.04851551956815115,0.012145748987854251,0.054790823211875846
20.900000000000002,0.6720948012232416,0.21292048929663607,0.002752293577981651,0.012385321100917432,0.031804281345565746,0.013761467889908258,0.05428134556574923
21.0,0.7107655502392345,0.1995215311004785,0.004784688995215311,0.007894736842105263,0.02105263157894737,0.009569377990430622,0.046411483253588515
21.1,0.6949206349206349,0.20484126984126982,0.004761904761904762,0.010317460317460317,0.022857142857142857,0.009523809523809525,0.05277777777777778
21.200000000000003,0.679559748427673,0.21037735849056605,0.005660377358490566,0.012578616352201257,0.02421383647798742,0.009433962264150943,0.05817610062893081
21.3,0.6901729559748427,0.20943396226415092,0.009433962264150943,0.0046383647798742145,0.027122641509433963,0.009433962264150943,0.04976415094339622
21.400000000000002,0.6946287519747235,0.20758293838862557,0.01042654028436019,0.0,0.02843601895734597,0.008530805687203791,0.050394944707740925
21.5,0.6842105263157895,0.21004784688995218,0.011483253588516746,0.0,0.031578947368421054,0.005741626794258373,0.056937799043062204
21.6,0.6752380952380953,0.20857142857142855,0.011428571428571429,0.0,0.04,0.004761904761904762,0.06
21.700000000000003,0.6209722222222223,0.25395833333333334,0.013333333333333334,0.0,0.05645833333333334,0.004166666666666667,0.05111111111111112
21.8,0.5912634408602151,0.27298387096774196,0.010483870967741936,0.0026881720430107525,0.06229838709677419,0.008064516129032258,0.05221774193548387
21.900000000000002,0.619406392694064,0.25639269406392695,0.00639269406392694,0.003424657534246575,0.04474885844748859,0.0091324200913242,0.06050228310502283
22.0,0.6475513428120063,0.24312796208530807,0.009478672985781991,0.00315955766192733,0.029383886255924172,0.004739336492890996,0.06255924170616114
22.1,0.6518167456556082,0.24170616113744076,0.009478672985781991,0.006003159557661927,0.025592417061611375,0.004739336492890996,0.06066350710900474
22.200000000000003,0.6644444444444444,0.23365079365079366,0.009523809523809525,0.011428571428571429,0.01904761904761905,0.004761904761904762,0.05714285714285714
22.3,0.6637301587301587,0.23246031746031748,0.011428571428571429,0.011428571428571429,0.018095238095238095,0.004761904761904762,0.05809523809523809
22.400000000000002,0.6370283018867924,0.24481132075471695,0.014150943396226415,0.00660377358490566,0.022562893081761005,0.0047169811320754715,0.07012578616352201
22.5,0.6176886792452829,0.25566037735849056,0.01320754716981132,0.007547169811320755,0.027122641509433963,0.0047169811320754715,0.0740566037735849
22.6,0.6119718309859156,0.2507042253521127,0.010093896713615023,0.015492957746478872,0.028169014084507043,0.004694835680751174,0.07887323943661972
22.700000000000003,0.5696280991735537,0.28388429752066113,0.011570247933884297,0.015702479338842976,0.044628099173553724,0.004132231404958678,0.07045454545454546
22.8,0.5612881806108897,0.29243027888446216,0.012948207171314742,0.013147410358565736,0.050199203187251,0.0066401062416998665,0.06334661354581672
22.9,0.6227477477477478,0.24504504504504507,0.015315315315315317,0.019819819819819822,0.034684684684684684,0.005405405405405405,0.05698198198198198
23.0,0.6507109004739337,0.22488151658767774,0.016113744075829384,0.025118483412322274,0.02938388625592417,0.0,0.05379146919431279
23.1,0.6425750394944707,0.2315955766192733,0.014218009478672985,0.018246445497630333,0.03696682464454976,0.0,0.05639810426540284
23.200000000000003,0.6381516587677726,0.23696682464454977,0.011374407582938388,0.01066350710900474,0.04597156398104265,0.0,0.05687203791469194
23.3,0.6384433962264151,0.23066037735849057,0.008018867924528302,0.014858490566037736,0.05188679245283019,0.0,0.056132075471698115
23.4,0.6316901408450705,0.234037558685446,0.008450704225352112,0.01971830985915493,0.04976525821596245,0.0,0.056338028169014086
23.5,0.6147196261682244,0.2605140186915888,0.007943925233644861,0.019626168224299065,0.04088785046728972,0.0,0.05630841121495327
23.6,0.6086821705426357,0.26976744186046514,0.005581395348837209,0.018604651162790697,0.048992248062015506,0.0,0.048372093023255805
23.700000000000003,0.5702185792349728,0.3049180327868853,0.00819672131147541,0.013114754098360656,0.06530054644808743,0.0,0.03825136612021857
23.8,0.5608465608465609,0.30899470899470904,0.005555555555555555,0.011904761904761904,0.06587301587301587,0.0,0.04682539682539682
23.9,0.5965773809523809,0.271875,0.0,0.021651785714285714,0.0540922619047619,0.0017857142857142859,0.05401785714285714
24.0,0.6191244239631336,0.2571428571428572,0.0018433179723502304,0.02811059907834101,0.04262672811059908,0.004608294930875576,0.046543778801843315
24.1,0.6321917808219177,0.2602739726027397,0.0036529680365296807,0.02968036529680365,0.0319634703196347,0.0045662100456621,0.03767123287671233
24.200000000000003,0.6399543378995434,0.26095890410958905,0.0045662100456621,0.022602739726027398,0.032191780821917815,0.0045662100456621,0.03515981735159818
24.3,0.6405631659056317,0.26377473363774734,0.0045662100456621,0.0182648401826484,0.0350076103500761,0.0045662100456621,0.033257229832572295
24.400000000000002,0.6368024132730016,0.2696078431372549,0.004524886877828055,0.01900452488687783,0.02624434389140272,0.004524886877828055,0.03929110105580694
24.5,0.6373668188736682,0.2687975646879756,0.0045662100456621,0.014611872146118723,0.024657534246575345,0.0045662100456621,0.045433789954337896
24.6,0.6325075075075075,0.2740990990990991,0.0045045045045045045,0.009909909909909911,0.024324324324324322,0.006306306306306306,0.04834834834834835
24.700000000000003,0.5795634920634921,0.31170634920634926,0.007936507936507936,0.011904761904761904,0.03650793650793651,0.007142857142857143,0.04523809523809523
24.8,0.5624195624195624,0.31653796653796656,0.011583011583011582,0.01891891891891892,0.04111969111969112,0.007722007722007722,0.0416988416988417
24.900000000000002,0.598840579710145,0.27695652173913043,0.015217391304347828,0.02608695652173913,0.027681159420289852,0.00782608695652174,0.04739130434782609
25.0,0.6188438438438438,0.25893393393393394,0.02162162162162162,0.025225225225225224,0.02364864864864865,0.005405405405405405,0.04632132132132132
25.1,0.6261261261261262,0.26246246246246246,0.019519519519519517,0.025225225225225224,0.023423423423423424,0.0045045045045045045,0.03873873873873874
25.200000000000003,0.6261261261261262,0.2681681681681682,0.018018018018018018,0.023723723723723722,0.025525525525525523,0.0045045045045045045,0.03393393393393394
25.3,0.6325112107623317,0.25941704035874436,0.01614349775784753,0.015919282511210765,0.029820627802690583,0.004484304932735426,0.041704035874439466
25.400000000000002,0.6342342342342343,0.2551801801801802,0.014414414414414413,0.009009009009009009,0.03648648648648648,0.0045045045045045045,0.04617117117117117
25.5,0.6280780780780781,0.2581081081081081,0.012612612612612612,0.009009009009009009,0.040990990990990996,0.0045045045045045045,0.046696696696696696
25.6,0.6318318318318318,0.2606606606606607,0.012612612612612612,0.011711711711711712,0.03093093093093093,0.0045045045045045045,0.047747747747747746
25.700000000000003,0.5908366533864541,0.3,0.010358565737051793,0.014741035856573706,0.04103585657370518,0.0031872509960159364,0.0398406374501992
25.8,0.572286079182631,0.3254150702426565,0.007151979565772669,0.01532567049808429,0.04112388250319285,0.0007662835249042146,0.03793103448275862
25.900000000000002,0.6108477011494254,0.3008620689655173,0.004310344827586207,0.017241379310344827,0.018965517241379307,0.0,0.04777298850574713
26.0,0.6219730941704036,0.27443946188340806,0.004484304932735426,0.017040358744394617,0.016591928251121078,0.0,0.06547085201793722
26.1,0.6097777777777779,0.26822222222222225,0.0044444444444444444,0.011333333333333332,0.023777777777777776,0.0,0.08244444444444443
26.200000000000003,0.6077433628318585,0.26961651917404134,0.0058997050147492625,0.0058997050147492625,0.032448377581120944,0.0,0.07839233038348084
26.3,0.6222222222222222,0.27066666666666667,0.008,0.007703703703703704,0.026518518518518518,0.0,0.0648888888888889
26.400000000000002,0.64,0.2657037037037037,0.004222222222222222,0.010444444444444445,0.019925925925925927,0.0,0.0597037037037037
26.5,0.6418502202643173,0.2579295154185022,0.0011013215859030838,0.00881057268722467,0.02004405286343612,0.0,0.07026431718061674
26.6,0.6530973451327434,0.2519911504424779,0.0,0.003982300884955752,0.018141592920353982,0.0008849557522123895,0.07190265486725664
26.700000000000003,0.6233072916666667,0.2752604166666667,0.0,0.0,0.03776041666666667,0.00234375,0.061328125
26.8,0.6248756218905474,0.2781094527363184,0.0,0.0012437810945273632,0.04378109452736318,0.0037313432835820895,0.04825870646766169
26.900000000000002,0.6728215767634855,0.23921161825726142,0.0,0.0031120331950207467,0.03008298755186722,0.004149377593360996,0.05062240663900414
27.0,0.6915217391304348,0.21028985507246378,0.0017391304347826088,0.002898550724637681,0.03463768115942029,0.004347826086956522,0.05456521739130435
27.1,0.6852983988355167,0.2037845705967977,0.007860262008733625,0.0,0.033770014556040756,0.004366812227074236,0.06491994177583697
27.200000000000003,0.6773127753303965,0.20616740088105726,0.012334801762114536,0.002643171806167401,0.02973568281938326,0.004405286343612335,0.06740088105726871
27.3,0.6673274596182085,0.20712187958883993,0.016740088105726872,0.007929515418502203,0.03333333333333333,0.007048458149779736,0.0604992657856094
27.400000000000002,0.6514749262536874,0.21172566371681417,0.018584070796460177,0.007964601769911504,0.03421828908554572,0.008849557522123894,0.06718289085545723
27.5,0.6458149779735682,0.20991189427312776,0.020264317180616737,0.0052863436123348016,0.04229074889867841,0.00881057268722467,0.06762114537444934
27.6,0.6422125181950509,0.209825327510917,0.021834061135371178,0.004366812227074236,0.049490538573508006,0.008733624454148471,0.06353711790393013
27.700000000000003,0.601421188630491,0.24257105943152454,0.01937984496124031,0.003875968992248062,0.07021963824289405,0.007751937984496124,0.05478036175710595
27.8,0.6020446096654275,0.24907063197026022,0.016356877323420074,0.005947955390334573,0.07267657992565056,0.007434944237918215,0.046468401486988845
27.900000000000002,0.6532638888888889,0.22444444444444445,0.01638888888888889,0.00625,0.05444444444444444,0.00625,0.03895833333333333
28.0,0.6809829059829061,0.21944444444444444,0.01517094017094017,0.0059829059829059825,0.04123931623931624,0.004273504273504274,0.0329059829059829
28.1,0.6883687943262412,0.20992907801418437,0.01446808510638298,0.0069503546099290775,0.0425531914893617,0.00425531914893617,0.03347517730496454
28.200000000000003,0.7114893617021276,0.18638297872340423,0.01446808510638298,0.007375886524822696,0.04340425531914893,0.00425531914893617,0.032624113475177303
28.3,0.7176595744680851,0.17617021276595748,0.01404255319148936,0.009999999999999998,0.03978723404255319,0.00425531914893617,0.03808510638297872
28.400000000000002,0.7006382978723404,0.17723404255319147,0.009361702127659575,0.015106382978723404,0.04212765957446809,0.00425531914893617,0.05127659574468085
28.5,0.6780141843971632,0.18751773049645393,0.007659574468085107,0.01673758865248227,0.04198581560283688,0.00425531914893617,0.06382978723404255
28.6,0.657909604519774,0.20451977401129942,0.00847457627118644,0.01694915254237288,0.038135593220338986,0.00423728813559322,0.06977401129943502
28.700000000000003,0.6285534591194969,0.2367295597484277,0.006037735849056604,0.014339622641509434,0.0509433962264151,0.0037735849056603774,0.059622641509433964
28.8,0.6257521058965103,0.2388086642599278,0.004332129963898917,0.012274368231046932,0.05493381468110709,0.0036101083032490976,0.06028880866425994
28.900000000000002,0.6444669365721998,0.22206477732793523,0.00728744939271255,0.013765182186234818,0.04014844804318489,0.004048582995951417,0.06821862348178138
29.0,0.6384180790960453,0.2315677966101695,0.011864406779661016,0.011864406779661016,0.029661016949152543,0.00423728813559322,0.07238700564971752
29.1,0.6359463276836157,0.23199152542372883,0.013559322033898306,0.010805084745762712,0.030861581920903953,0.00423728813559322,0.07259887005649718
29.200000000000003,0.636864406779661,0.22500000000000003,0.011652542372881356,0.016666666666666666,0.031144067796610168,0.00423728813559322,0.07443502824858757
29.3,0.6312853107344633,0.2277542372881356,0.006144067796610171,0.01949152542372881,0.03064971751412429,0.0016949152542372883,0.08298022598870057
29.400000000000002,0.6373587570621468,0.2228813559322034,0.004872881355932203,0.015677966101694914,0.03234463276836158,0.0,0.08686440677966102
29.5,0.650709219858156,0.22404255319148939,0.00851063829787234,0.01127659574468085,0.030000000000000002,0.0,0.07546099290780141
29.6,0.6527659574468084,0.22709219858156027,0.007659574468085107,0.013262411347517728,0.02574468085106383,0.0,0.07347517730496453
29.700000000000003,0.6183018867924528,0.2487421383647799,0.004528301886792453,0.023207547169811323,0.042767295597484274,0.0,0.06245283018867925
29.8,0.6158816425120772,0.26304347826086955,0.0036231884057971015,0.025181159420289857,0.03919082125603865,0.0,0.05307971014492753
29.900000000000002,0.6538461538461539,0.24615384615384614,0.004858299595141701,0.019635627530364373,0.02651821862348178,0.0,0.04898785425101215
30.0,0.6735460992907801,0.23659574468085104,0.004893617021276595,0.015319148936170212,0.030070921985815603,0.0,0.03957446808510639
30.1,0.6790070921985816,0.23517730496453898,0.003120567375886525,0.01276595744680851,0.030921985815602834,0.0,0.03900709219858156
30.200000000000003,0.6759887005649717,0.22485875706214692,0.00423728813559322,0.014194915254237288,0.03870056497175141,0.0,0.04201977401129943
30.3,0.6778248587570621,0.2207627118644068,0.00847457627118644,0.013771186440677966,0.038064971751412435,0.0,0.041101694915254235
30.400000000000002,0.6813025210084034,0.22584033613445378,0.0067226890756302525,0.013445378151260503,0.031932773109243695,0.0,0.0407563025210084
30.5,0.6770571827057182,0.23403068340306835,0.0041841004184100415,0.01087866108786611,0.028103207810320777,0.0,0.04574616457461646
30.6,0.679887482419128,0.22953586497890294,0.004219409282700422,0.006329113924050633,0.02981715893108298,0.0,0.050210970464135016
30.700000000000003,0.6489974937343358,0.24467418546365918,0.0015037593984962407,0.010025062656641603,0.04837092731829573,0.0,0.04642857142857143
30.8,0.6375451263537906,0.25126353790613715,0.002166064981949459,0.012996389891696752,0.04669073405535499,0.004332129963898917,0.045006016847172085
30.900000000000002,0.6658698539176626,0.22822045152722442,0.009163346613545816,0.012948207171314742,0.02888446215139442,0.007171314741035857,0.04774236387782205
31.0,0.6676348547717843,0.2215767634854772,0.014107883817427388,0.014522821576763486,0.028008298755186723,0.004149377593360996,0.05
31.1,0.650068870523416,0.23512396694214877,0.014049586776859503,0.014049586776859503,0.025206611570247933,0.004132231404958678,0.057369146005509644
31.200000000000003,0.6336088154269972,0.24600550964187326,0.008815426997245178,0.010468319559228651,0.02672176308539945,0.004132231404958678,0.07024793388429752
31.3,0.6238683127572017,0.25123456790123455,0.005761316872427983,0.00823045267489712,0.03539094650205761,0.00411522633744856,0.0713991769547325
31.400000000000002,0.6295454545454545,0.24566115702479338,0.004132231404958678,0.009090909090909092,0.04194214876033058,0.004132231404958678,0.06549586776859503
31.5,0.6303596127247579,0.24004149377593362,0.006639004149377594,0.008990318118948824,0.04398340248962656,0.004149377593360996,0.06583679114799447
31.6,0.6433884297520661,0.23147382920110193,0.008264462809917356,0.008264462809917356,0.04387052341597796,0.004132231404958678,0.06060606060606061
31.700000000000003,0.6202952029520294,0.24206642066420667,0.005412054120541206,0.015990159901599015,0.06125461254612545,0.0036900369003690036,0.05129151291512915
31.8,0.6069148936170213,0.25608747044917257,0.004728132387706856,0.0183806146572104,0.059101654846335686,0.0070921985815602835,0.04769503546099291
31.900000000000002,0.6361001317523057,0.2413702239789196,0.010276679841897233,0.01633728590250329,0.03636363636363636,0.007905138339920948,0.05164690382081687
32.0,0.648744769874477,0.22433751743375172,0.015899581589958158,0.019804741980474196,0.031171548117154814,0.005857740585774058,0.05418410041841004
32.1,0.6430379746835443,0.2160337552742616,0.014978902953586497,0.02559774964838256,0.027426160337552744,0.008438818565400843,0.06448663853727145
32.2,0.631638418079096,0.21045197740112997,0.012429378531073447,0.029943502824858755,0.03333333333333333,0.00847457627118644,0.07372881355932202
32.3,0.6343837535014006,0.19586834733893557,0.012605042016806723,0.028991596638655463,0.0407563025210084,0.008403361344537815,0.07899159663865546
32.400000000000006,0.6450564971751412,0.19809322033898305,0.017161016949152542,0.02288135593220339,0.04625706214689265,0.006355932203389831,0.06419491525423729
32.5,0.6462025316455696,0.20520393811533055,0.020042194092827006,0.016455696202531647,0.05443037974683544,0.004219409282700422,0.05344585091420534
32.6,0.6545518207282913,0.209733893557423,0.019327731092436972,0.010084033613445377,0.04985994397759103,0.004201680672268907,0.05224089635854342
32.7,0.6367283950617285,0.21864197530864196,0.014320987654320988,0.008518518518518517,0.06296296296296296,0.011111111111111112,0.04771604938271606
32.8,0.6232860520094562,0.232919621749409,0.010638297872340425,0.013297872340425532,0.06028368794326241,0.016843971631205674,0.0427304964539007
32.900000000000006,0.6434000000000001,0.2228,0.0096,0.0144,0.0348,0.019,0.056
33.0,0.6581589958158997,0.20285913528591354,0.008368200836820083,0.007601115760111575,0.03953974895397489,0.016736401673640166,0.06673640167364016
33.1,0.6493723849372386,0.20237099023709904,0.006973500697350069,0.004811715481171547,0.04560669456066946,0.016736401673640166,0.07412831241283123
33.2,0.6535564853556485,0.19874476987447698,0.005230125523012552,0.0041841004184100415,0.04560669456066945,0.016736401673640166,0.07594142259414226
33.3,0.6667364016736402,0.19351464435146443,0.005439330543933055,0.008368200836820083,0.04163179916317991,0.016736401673640166,0.06757322175732217
33.400000000000006,0.6795833333333334,0.190625,0.0033333333333333335,0.010833333333333334,0.03958333333333333,0.016666666666666666,0.059375
33.5,0.6850622406639004,0.18858921161825729,0.0016597510373443985,0.008298755186721992,0.04004149377593361,0.016597510373443983,0.05975103734439834
33.6,0.6925,0.18666666666666668,0.004166666666666667,0.008333333333333333,0.03666666666666667,0.016666666666666666,0.055
33.7,0.660036496350365,0.20145985401459854,0.0051094890510948905,0.007846715328467153,0.05583941605839416,0.021897810218978103,0.04781021897810219
33.8,0.6480836236933798,0.20435540069686411,0.003484320557491289,0.0132404181184669,0.06533101045296168,0.021602787456445994,0.04390243902439024
33.900000000000006,0.675524934383202,0.1860236220472441,0.003937007874015748,0.014435695538057743,0.053740157480314965,0.014763779527559055,0.0515748031496063
34.0,0.6848611111111111,0.18083333333333335,0.004166666666666667,0.009583333333333334,0.06145833333333333,0.0125,0.04659722222222222
34.1,0.676210235131397,0.19605809128630705,0.004149377593360996,0.012240663900414936,0.06265560165975104,0.00933609958506224,0.03934993084370678
34.2,0.6691836734693877,0.1987074829931973,0.005714285714285714,0.01653061224489796,0.06272108843537415,0.00816326530612245,0.038979591836734696
34.3,0.6744217687074829,0.20870748299319725,0.005714285714285714,0.012857142857142859,0.05612244897959184,0.00816326530612245,0.034013605442176874
34.400000000000006,0.6835390946502059,0.22441700960219477,0.006584362139917695,0.009053497942386832,0.037448559670781895,0.00823045267489712,0.030727023319615913
34.5,0.6931818181818182,0.22086776859504134,0.008264462809917356,0.010743801652892562,0.02644628099173554,0.008264462809917356,0.03223140495867769
34.6,0.6887517146776406,0.21632373113854594,0.006584362139917696,0.011522633744855966,0.032373113854595334,0.00823045267489712,0.03621399176954733
34.7,0.6534172661870504,0.23219424460431654,0.004316546762589929,0.007194244604316547,0.05107913669064748,0.017985611510791366,0.03381294964028776
34.8,0.6424914675767918,0.2514789533560865,0.006143344709897611,0.004095563139931741,0.052104664391353805,0.017064846416382253,0.026621160409556317
34.900000000000006,0.6731266149870802,0.23468992248062015,0.007751937984496124,0.003229974160206718,0.041666666666666664,0.007751937984496124,0.03178294573643411
35.0,0.696653005464481,0.21147540983606555,0.00819672131147541,0.004098360655737705,0.03340163934426229,0.00819672131147541,0.037978142076502734
35.1,0.6965020576131687,0.2102880658436214,0.00720164609053498,0.006172839506172839,0.030864197530864196,0.00823045267489712,0.040740740740740744
35.2,0.6918381344307271,0.21303155006858712,0.006310013717421124,0.007407407407407408,0.032578875171467764,0.00823045267489712,0.04060356652949246
35.3,0.6938271604938271,0.2101508916323731,0.00823045267489712,0.010973936899862825,0.027434842249657063,0.00823045267489712,0.0411522633744856
35.400000000000006,0.6872427983539094,0.20706447187928667,0.00720164609053498,0.008847736625514403,0.021193415637860084,0.00823045267489712,0.060219478737997253
35.5,0.6745218579234972,0.21659836065573773,0.00628415300546448,0.003825136612021858,0.02076502732240437,0.00471311475409836,0.07329234972677595
35.6,0.6574149659863946,0.23374149659863946,0.011428571428571429,0.004353741496598639,0.023673469387755105,0.0008163265306122449,0.06857142857142857
