,run,cast,stop,hunch,backup,roll,small_actions
25.6,0.7058270676691729,0.20488721804511278,0.02819548872180451,0.013157894736842105,0.023496240601503758,0.005639097744360902,0.018796992481203006
25.700000000000003,0.7114661654135338,0.2033208020050125,0.02788220551378446,0.015977443609022556,0.020050125313283207,0.005639097744360902,0.015664160401002505
25.8,0.7096573208722742,0.20311526479750777,0.027725856697819313,0.015576323987538939,0.0205607476635514,0.005607476635514018,0.017757009345794394
25.900000000000002,0.700374531835206,0.20474406991260927,0.028089887640449437,0.016853932584269662,0.02465667915106117,0.0056179775280898875,0.019662921348314606
26.0,0.6962616822429907,0.20186915887850468,0.02866043613707165,0.017133956386292833,0.02866043613707165,0.005607476635514018,0.021806853582554516
26.1,0.6963171036204744,0.20474406991260927,0.027465667915106115,0.013108614232209737,0.033395755305867664,0.004369538077403246,0.020599250936329586
26.200000000000003,0.6994996873045655,0.2048155096935585,0.024390243902439025,0.01063164477798624,0.03470919324577861,0.003126954346466541,0.022826766729205753
26.3,0.7030075187969925,0.20457393483709274,0.022556390977443608,0.008771929824561403,0.03195488721804511,0.0018796992481203006,0.02725563909774436
26.400000000000002,0.7018204645323288,0.20307595731324543,0.023540489642184557,0.006591337099811676,0.032015065913371,0.0018832391713747645,0.031073446327683617
26.5,0.7006931316950222,0.1981726528040328,0.024574669187145556,0.005671077504725898,0.034026465028355386,0.001890359168241966,0.03497164461247637
26.6,0.7113821138211381,0.19011882426516571,0.023139462163852407,0.005628517823639775,0.03095684803001876,0.001876172607879925,0.03689806128830519
26.700000000000003,0.7109034267912774,0.18909657320872272,0.022429906542056073,0.003426791277258567,0.03395638629283489,0.001869158878504673,0.038317757009345796
26.8,0.7099688473520249,0.19034267912772584,0.022741433021806853,0.003738317757009346,0.03520249221183801,0.001869158878504673,0.03613707165109035
26.900000000000002,0.7161993769470406,0.18878504672897195,0.022118380062305293,0.005919003115264798,0.03021806853582554,0.001869158878504673,0.03489096573208722
27.0,0.7303370786516854,0.1797752808988764,0.02247191011235955,0.008426966292134831,0.027777777777777776,0.0009363295880149813,0.030274656679151055
27.1,0.7299065420560747,0.18037383177570093,0.022429906542056073,0.007476635514018692,0.029906542056074768,0.0,0.029906542056074768
27.200000000000003,0.7225325884543762,0.1868404717566729,0.021104903786468034,0.00558659217877095,0.03227808814400994,0.0,0.03165735567970205
27.3,0.7139303482587064,0.19029850746268656,0.022388059701492536,0.006218905472636816,0.03451492537313433,0.0,0.03264925373134328
27.400000000000002,0.7119801365611421,0.1945996275605214,0.020484171322160148,0.0062073246430788325,0.03476101800124146,0.0,0.031967721911855984
27.5,0.7191185599006829,0.19490999379267537,0.015828677839851025,0.006828057107386716,0.03227808814400993,0.0,0.03103662321539416
27.6,0.7341417910447762,0.18594527363184077,0.01741293532338308,0.005286069651741293,0.028917910447761194,0.0,0.02829601990049751
27.700000000000003,0.7458100558659218,0.17411545623836128,0.018932340161390438,0.006828057107386716,0.025139664804469275,0.0,0.029174425822470516
27.8,0.7490706319702602,0.16728624535315986,0.020446096654275093,0.010223048327137546,0.023234200743494422,0.0,0.02973977695167286
27.900000000000002,0.7493781094527362,0.16417910447761194,0.02145522388059701,0.008395522388059701,0.024253731343283583,0.0,0.03233830845771144
28.0,0.7478070175438595,0.16447368421052633,0.02286967418546366,0.006578947368421052,0.02788220551378446,0.0,0.030388471177944864
28.1,0.7465408805031446,0.16855345911949685,0.022641509433962263,0.0047169811320754715,0.029245283018867925,0.0,0.02830188679245283
28.200000000000003,0.7426239799121156,0.17325800376647835,0.02322661644695543,0.004394224733207783,0.028876333961079723,0.0,0.027620841180163214
28.3,0.739308176100629,0.1770440251572327,0.025157232704402514,0.004088050314465409,0.029559748427672953,0.0,0.024842767295597482
28.400000000000002,0.7344632768361581,0.17890772128060264,0.022912743251726302,0.004708097928436911,0.03295668549905838,0.0,0.026051475204017578
28.5,0.7298311444652908,0.1801125703564728,0.020637898686679174,0.005628517823639775,0.03283302063789869,0.0,0.03095684803001876
28.6,0.7274436090225563,0.17951127819548873,0.019736842105263157,0.006578947368421052,0.03383458646616541,0.0,0.03289473684210526
28.700000000000003,0.7258064516129032,0.17647058823529413,0.020872865275142316,0.009487666034155597,0.03510436432637571,0.0,0.03225806451612903
28.8,0.7262357414448669,0.17395437262357413,0.02091254752851711,0.011406844106463879,0.03485424588086185,0.0,0.03263624841571609
28.900000000000002,0.7273877292852624,0.1758380771663504,0.022770398481973434,0.011385199240986717,0.036053130929791274,0.0,0.026565464895635674
29.0,0.7300690521029504,0.1757689893283114,0.027620841180163214,0.009416195856873822,0.03515379786566227,0.0,0.021971123666038924
29.1,0.7350910232266166,0.17106089139987446,0.02919020715630885,0.007532956685499058,0.03327055869428751,0.0,0.023854362837413687
29.200000000000003,0.7429378531073446,0.16666666666666666,0.028876333961079723,0.003766478342749529,0.03483992467043315,0.0,0.022912743251726302
29.3,0.7504690431519699,0.15947467166979362,0.029080675422138838,0.004690431519699813,0.036585365853658534,0.0,0.019699812382739212
29.400000000000002,0.7417135709818636,0.15791119449656033,0.029080675422138838,0.0075046904315197,0.039399624765478425,0.0,0.024390243902439025
29.5,0.7446941323345818,0.15511860174781522,0.02933832709113608,0.009363295880149813,0.035268414481897624,0.0,0.026217228464419477
29.6,0.7464040025015636,0.15384615384615385,0.02845528455284553,0.010006253908692933,0.03252032520325203,0.0,0.02876797998749218
29.700000000000003,0.7423389618511569,0.15634771732332706,0.029393370856785492,0.008130081300813007,0.02939337085678549,0.0,0.03439649781113196
29.8,0.7432770481550969,0.15478424015009382,0.027204502814258912,0.009693558474046278,0.02720450281425891,0.0006253908692933083,0.03721075672295184
29.900000000000002,0.7429643527204502,0.1588492808005003,0.024702939337085682,0.01063164477798624,0.02564102564102564,0.001876172607879925,0.03533458411507192
30.0,0.7397003745318352,0.16198501872659177,0.026217228464419477,0.013108614232209739,0.02153558052434457,0.0018726591760299626,0.035580524344569285
30.1,0.7356429463171037,0.16448189762796503,0.026217228464419477,0.012172284644194757,0.023408239700374533,0.0018726591760299626,0.03620474406991261
30.200000000000003,0.7336448598130841,0.16417445482866042,0.027102803738317756,0.011526479750778815,0.025233644859813085,0.001869158878504673,0.03644859813084112
30.3,0.7355679702048417,0.16449410304158907,0.027932960893854747,0.00931098696461825,0.029174425822470516,0.00186219739292365,0.03165735567970205
30.400000000000002,0.7365491651205937,0.16635745207173777,0.02844774273345702,0.005875077303648732,0.0287569573283859,0.0018552875695732839,0.032158317872603585
30.5,0.7313616759088108,0.16789895255699322,0.030191004313000615,0.006161429451632779,0.02895871842267406,0.0018484288354898336,0.03357979051139864
30.6,0.7255083179297597,0.1719038817005545,0.02988293284041897,0.008626001232285891,0.02988293284041897,0.0018484288354898336,0.03234750462107209
30.700000000000003,0.7207792207792207,0.17810760667903525,0.0287569573283859,0.008348794063079777,0.03153988868274583,0.0018552875695732839,0.030612244897959183
30.8,0.7274691358024691,0.17777777777777778,0.02962962962962963,0.00802469135802469,0.027160493827160494,0.001851851851851852,0.028086419753086418
30.900000000000002,0.725417439703154,0.17470624613481756,0.032467532467532464,0.009585652442795299,0.025974025974025976,0.0018552875695732839,0.029993815708101418
31.0,0.7269635126777985,0.17068645640074212,0.03494124922696351,0.009585652442795299,0.025974025974025976,0.0018552875695732839,0.029993815708101418
31.1,0.7340754483611626,0.1694495980210266,0.03525046382189239,0.0074211502782931356,0.025974025974025976,0.0018552875695732839,0.025974025974025976
31.200000000000003,0.7332101047443007,0.17221195317313615,0.036660505237215035,0.004313000616142945,0.027110289587184224,0.0018484288354898336,0.024645717806531117
31.3,0.7276348039215687,0.17524509803921567,0.03799019607843137,0.003370098039215686,0.02512254901960784,0.001838235294117647,0.028799019607843136
31.400000000000002,0.7276348039215685,0.17738970588235295,0.03247549019607843,0.005208333333333333,0.023284313725490197,0.0027573529411764708,0.03125
31.5,0.7302025782688766,0.1712707182320442,0.02578268876611418,0.010128913443830571,0.020257826887661142,0.003683241252302026,0.03867403314917127
31.6,0.7366482504604052,0.1694290976058932,0.02394106813996317,0.010128913443830571,0.016267648864333944,0.003683241252302026,0.03990178023327194
31.700000000000003,0.737215033887862,0.17467652495378927,0.02310536044362292,0.00831792975970425,0.018792359827479975,0.0036968576709796672,0.034195933456561925
31.8,0.7269372693726938,0.17988929889298894,0.026752767527675275,0.007072570725707257,0.023370233702337023,0.0036900369003690036,0.03228782287822878
31.900000000000002,0.7240638428483732,0.1764886433394721,0.03161448741559239,0.006445672191528545,0.024554941682013505,0.003683241252302026,0.03314917127071823
32.0,0.7225291589932473,0.17341927562922038,0.029158993247391036,0.006752608962553714,0.029158993247391036,0.003683241252302026,0.03529772866789441
32.1,0.7206959706959706,0.17338217338217338,0.027167277167277164,0.008241758241758242,0.029609279609279605,0.004578754578754579,0.03632478632478632
32.2,0.7155963302752294,0.17889908256880735,0.027522935779816515,0.008256880733944955,0.028440366972477066,0.005504587155963303,0.03577981651376147
32.3,0.7177370030581041,0.1798165137614679,0.023547400611620792,0.008256880733944955,0.031192660550458717,0.006422018348623854,0.03302752293577982
32.400000000000006,0.736085626911315,0.1694189602446483,0.022018348623853212,0.006422018348623854,0.03211009174311927,0.007339449541284404,0.026605504587155965
32.5,0.7415902140672783,0.16483180428134556,0.022935779816513763,0.004892966360856269,0.034556574923547405,0.007339449541284404,0.023853211009174313
32.6,0.7356532356532357,0.16422466422466422,0.021367521367521368,0.005189255189255189,0.039987789987789985,0.007326007326007326,0.026251526251526252
32.7,0.7351681957186544,0.16452599388379205,0.02018348623853211,0.005504587155963303,0.03975535168195718,0.00672782874617737,0.028134556574923548
32.8,0.7330895795246801,0.1684948202315661,0.018890920170627663,0.005179768433881779,0.03900060938452163,0.0060938452163315044,0.02925045703839122
32.900000000000006,0.7276051188299817,0.1736745886654479,0.02102376599634369,0.004570383912248629,0.037477148080438755,0.005484460694698354,0.03016453382084095
33.0,0.7216117216117216,0.1804029304029304,0.02197802197802198,0.0027472527472527475,0.03663003663003663,0.005494505494505495,0.031135531135531136
33.1,0.7227300426569164,0.18769043266301033,0.02254722730042657,0.0009140767824497258,0.032297379646556976,0.006398537477148081,0.027422303473491772
33.2,0.7221206581352834,0.18494820231566117,0.02376599634369287,0.0009140767824497258,0.034430225472273,0.007312614259597806,0.026508226691042046
33.3,0.7165450121654501,0.18613138686131386,0.022506082725060824,0.0021289537712895373,0.0364963503649635,0.0072992700729927005,0.02889294403892944
33.400000000000006,0.7192822384428225,0.18248175182481755,0.020681265206812655,0.00364963503649635,0.03467153284671533,0.0072992700729927005,0.03193430656934307
33.5,0.729051987767584,0.1730886850152905,0.02079510703363914,0.004892966360856269,0.030275229357798167,0.007951070336391437,0.03394495412844037
33.6,0.7335164835164835,0.16758241758241757,0.022893772893772892,0.005494505494505495,0.03021978021978022,0.008241758241758242,0.03205128205128205
33.7,0.7307692307692307,0.17124542124542125,0.02564102564102564,0.005494505494505495,0.028388278388278388,0.007326007326007326,0.031135531135531136
33.8,0.7249694749694751,0.17399267399267399,0.03021978021978022,0.00641025641025641,0.028693528693528692,0.007326007326007326,0.028388278388278388
33.900000000000006,0.7226299694189602,0.1749235474006116,0.03394495412844037,0.006116207951070336,0.028440366972477066,0.007339449541284404,0.026605504587155965
34.0,0.7205882352941176,0.17984068627450983,0.033394607843137254,0.006433823529411764,0.027573529411764705,0.007352941176470588,0.024816176470588234
34.1,0.7257965686274509,0.17616421568627447,0.030330882352941176,0.007352941176470588,0.027879901960784312,0.007352941176470588,0.02512254901960784
34.2,0.7326007326007326,0.17155067155067155,0.029304029304029304,0.010378510378510378,0.02197802197802198,0.007326007326007326,0.02686202686202686
34.3,0.7397553516819573,0.16483180428134553,0.029663608562691127,0.013149847094801222,0.01804281345565749,0.007339449541284404,0.027217125382262994
34.400000000000006,0.7422303473491774,0.1636197440585009,0.029250457038391225,0.009140767824497258,0.02010968921389397,0.006398537477148081,0.029250457038391225
34.5,0.7434729811778992,0.1621129326047359,0.025500910746812388,0.008803885853066181,0.025500910746812388,0.00546448087431694,0.029143897996357013
34.6,0.7495446265938069,0.15604128718882815,0.023679417122040074,0.007589556769884638,0.026715239829993926,0.00546448087431694,0.030965391621129327
34.7,0.7525710828796127,0.15366001209921354,0.021778584392014518,0.004234724742891711,0.029038112522686024,0.0054446460980036296,0.03327283726557773
34.8,0.7386569872958257,0.1600120992135511,0.019963702359346643,0.00514216575922565,0.03720508166969147,0.0054446460980036296,0.03357531760435572
34.900000000000006,0.740036231884058,0.16545893719806765,0.021135265700483092,0.006038647342995168,0.034722222222222224,0.004830917874396135,0.027777777777777776
35.0,0.7426160337552743,0.1690777576853526,0.020494273658830622,0.005123568414707655,0.03074141048824593,0.003616636528028933,0.028330319469559974
35.1,0.740506329113924,0.17088607594936708,0.0216998191681736,0.0054249547920434,0.027124773960216998,0.003616636528028933,0.03074141048824593
35.2,0.7450271247739603,0.16907775768535263,0.022603978300180832,0.006329113924050633,0.026220614828209764,0.003616636528028933,0.027124773960216998
