,run,cast,stop,hunch,backup,roll,small_actions
14.8,0.5963403880070546,0.3439153439153439,0.015873015873015872,0.006613756613756613,0.013668430335097001,0.010582010582010581,0.023589065255731925
14.9,0.6007957559681698,0.3351016799292661,0.015915119363395226,0.008399646330680813,0.013262599469496022,0.010610079575596816,0.026525198938992044
15.0,0.6011433597185577,0.3364116094986807,0.01627088830255057,0.007036059806508355,0.0158311345646438,0.01231310466138962,0.023306948109058923
15.100000000000001,0.5921284080914687,0.34608619173262967,0.016710642040457344,0.005277044854881266,0.016490765171503958,0.010554089709762533,0.023306948109058923
15.200000000000001,0.5932277924362357,0.35004397537379073,0.017150395778364115,0.003078276165347405,0.014511873350923483,0.0079155672823219,0.02198768689533861
15.3,0.5956790123456791,0.34611992945326286,0.019400352733686066,0.0013227513227513227,0.014109347442680775,0.007936507936507936,0.02336860670194003
15.4,0.5925438596491228,0.337280701754386,0.019298245614035085,0.0017543859649122805,0.014912280701754384,0.007894736842105263,0.034210526315789476
15.5,0.6004385964912281,0.3285087719298246,0.013157894736842105,0.0008771929824561403,0.015789473684210527,0.007894736842105263,0.04122807017543859
15.600000000000001,0.613896218117854,0.3216798592788038,0.00615655233069481,0.0013192612137203166,0.019349164467897976,0.00615655233069481,0.037598944591029027
15.700000000000001,0.6147757255936676,0.3223394898856641,0.00395778364116095,0.00395778364116095,0.02154793315743184,0.005277044854881266,0.03342128408091469
15.8,0.6124234470691163,0.32808398950131235,0.003937007874015748,0.005249343832020997,0.02274715660542432,0.005249343832020997,0.027559055118110236
15.9,0.6120539599651871,0.33137510879025245,0.0026109660574412533,0.005221932114882507,0.026979982593559614,0.005221932114882507,0.021758050478677106
16.0,0.6212914485165795,0.3241710296684118,0.003926701570680628,0.005235602094240838,0.028359511343804537,0.007417102966841186,0.017015706806282723
16.1,0.62521815008726,0.33027923211169286,0.005235602094240838,0.005235602094240838,0.021378708551483418,0.009598603839441536,0.012652705061082023
16.2,0.612783595113438,0.34424083769633507,0.008289703315881325,0.006980802792321116,0.01614310645724258,0.010471204188481676,0.011561954624781849
16.3,0.6086387434554974,0.34685863874345557,0.009598603839441536,0.009598603839441534,0.015706806282722512,0.011343804537521814,0.009598603839441534
16.400000000000002,0.606457242582897,0.3455497382198953,0.008289703315881325,0.010471204188481676,0.01701570680628272,0.013525305410122163,0.012216404886561952
16.5,0.606457242582897,0.3472949389179755,0.009162303664921465,0.006980802792321116,0.018760907504363,0.013089005235602094,0.011343804537521814
16.6,0.615923009623797,0.342082239720035,0.010936132983377077,0.0034995625546806646,0.020559930008748905,0.010936132983377079,0.006999125109361329
16.7,0.6156195462478184,0.33638743455497383,0.013525305410122163,0.005671902268760907,0.02006980802792321,0.010471204188481676,0.008726003490401396
16.8,0.6087239583333334,0.33268229166666663,0.012803819444444442,0.006727430555555555,0.024088541666666668,0.009114583333333334,0.014973958333333334
16.900000000000002,0.6038394415357766,0.3381326352530541,0.010471204188481676,0.006108202443280976,0.024869109947643978,0.007853403141361256,0.01657940663176265
17.0,0.6076388888888888,0.3355034722222222,0.013888888888888888,0.0021701388888888886,0.02517361111111111,0.005208333333333333,0.015625
17.1,0.6124131944444444,0.3305121527777778,0.016927083333333332,0.0,0.026258680555555552,0.003472222222222222,0.013888888888888888
17.200000000000003,0.6291989664082688,0.31352282515073215,0.01636520241171404,0.0,0.028854435831180015,0.002583979328165375,0.01205857019810508
17.3,0.6393162393162393,0.3017094017094017,0.01645299145299145,0.0,0.02991452991452992,0.005555555555555555,0.012606837606837605
17.400000000000002,0.6487179487179487,0.2931623931623931,0.014957264957264954,0.001282051282051282,0.02735042735042735,0.007692307692307693,0.014529914529914529
17.5,0.6513213981244671,0.29241261722080136,0.011935208866155156,0.004262574595055413,0.02216538789428815,0.0076726342710997444,0.017902813299232736
17.6,0.6564885496183206,0.29770992366412213,0.010814249363867684,0.004240882103477523,0.015055131467345207,0.008905852417302799,0.015691263782866834
17.700000000000003,0.6556403731976251,0.30619168787107715,0.010178117048346057,0.0033927056827820186,0.011874469889737064,0.006361323155216285,0.01272264631043257
17.8,0.6467345207803223,0.316793893129771,0.009329940627650551,0.004240882103477523,0.013570822731128074,0.007633587786259542,0.00932994062765055
17.900000000000002,0.6361323155216285,0.32654792196776933,0.007633587786259542,0.005089058524173028,0.014418999151823578,0.008481764206955046,0.010178117048346057
18.0,0.6305272108843538,0.3320578231292517,0.003826530612244898,0.004251700680272108,0.012755102040816327,0.007653061224489796,0.016581632653061226
18.1,0.6245726495726496,0.34358974358974353,0.002564102564102564,0.0021367521367521365,0.01111111111111111,0.006837606837606838,0.016025641025641024
18.200000000000003,0.6188034188034188,0.35128205128205126,0.004273504273504273,0.0,0.01111111111111111,0.005128205128205128,0.014529914529914529
18.3,0.6081196581196581,0.36538461538461536,0.005128205128205128,0.0,0.008547008547008546,0.003418803418803419,0.01282051282051282
18.400000000000002,0.6021367521367521,0.36837606837606834,0.00641025641025641,0.0,0.010256410256410256,0.002564102564102564,0.01282051282051282
18.5,0.5959079283887468,0.36487638533674344,0.009377664109121909,0.0008525149190110827,0.011082693947144074,0.0034100596760443308,0.017902813299232736
18.6,0.6020886615515773,0.35699062233589085,0.011082693947144074,0.0017050298380221654,0.01278772378516624,0.007246376811594202,0.015345268542199489
18.700000000000003,0.605924978687127,0.34931798806479114,0.011935208866155156,0.0025575447570332483,0.014492753623188404,0.010230179028132993,0.01577152600170503
18.8,0.6091219096334186,0.34782608695652173,0.011508951406649617,0.0025575447570332483,0.01278772378516624,0.01278772378516624,0.01619778346121057
18.900000000000002,0.6089743589743589,0.3478632478632479,0.011111111111111113,0.0017094017094017094,0.015384615384615385,0.011111111111111113,0.014957264957264956
19.0,0.6157289002557544,0.3431372549019608,0.008738277919863598,0.0008525149190110827,0.02024722932651321,0.009377664109121909,0.011295822676896845
19.1,0.6215986394557823,0.33971088435374147,0.008928571428571428,0.0,0.022108843537414963,0.00935374149659864,0.007653061224489796
19.200000000000003,0.6173469387755102,0.34608843537414963,0.011479591836734694,0.0012755102040816326,0.01870748299319728,0.01020408163265306,0.00510204081632653
19.3,0.6071428571428571,0.35267857142857145,0.01020408163265306,0.003826530612244898,0.018282312925170068,0.011054421768707481,0.007865646258503401
19.400000000000002,0.6005089058524173,0.35284139100932993,0.010178117048346057,0.002544529262086514,0.019508057675996608,0.01102629346904156,0.014418999151823578
19.5,0.5949367088607596,0.3561181434599156,0.009282700421940928,0.0,0.01940928270042194,0.010126582278481013,0.020253164556962026
19.6,0.5974683544303797,0.35548523206751054,0.008649789029535865,0.0,0.014135021097046412,0.007594936708860759,0.024261603375527425
19.700000000000003,0.6080168776371307,0.34978902953586505,0.008016877637130802,0.0,0.008860759493670886,0.005063291139240506,0.02531645569620253
19.8,0.607445008460237,0.35279187817258884,0.005922165820642978,0.0,0.008460236886632826,0.005922165820642977,0.025380710659898477
19.900000000000002,0.6063874788494078,0.3504653130287648,0.005076142131979695,0.0,0.013113367174280879,0.006979695431472081,0.024957698815566833
20.0,0.6112521150592216,0.3396785109983079,0.008037225042301184,0.0,0.019458544839255496,0.007614213197969543,0.021573604060913704
20.1,0.6154822335025381,0.3350253807106599,0.011844331641285955,0.0,0.020516074450084604,0.008248730964467006,0.01713197969543147
20.200000000000003,0.6138888888888889,0.3318602693602693,0.015361952861952861,0.0013468013468013469,0.02462121212121212,0.008585858585858586,0.012920875420875421
20.3,0.6034844668345928,0.3320738874895046,0.015323257766582703,0.005037783375314861,0.031066330814441642,0.00818639798488665,0.013014273719563391
20.400000000000002,0.5936188077246011,0.3350125944584383,0.011754827875734678,0.005877413937867337,0.03610411418975651,0.005457598656591099,0.017632241813602016
20.5,0.5839630562552477,0.3471872376154492,0.01259445843828715,0.005037783375314861,0.031486146095717885,0.0025188916876574307,0.019731318219983206
20.6,0.585625,0.35479166666666667,0.013333333333333332,0.00375,0.024166666666666666,0.0025,0.018333333333333333
20.700000000000003,0.5916666666666667,0.35916666666666663,0.011666666666666665,0.0025,0.02125,0.00375,0.01375
20.8,0.587281795511222,0.36076475477971737,0.01205320033250208,0.0024937655860349127,0.022443890274314215,0.004987531172069825,0.014962593516209474
20.900000000000002,0.5876974231088945,0.3607647547797174,0.00997506234413965,0.0024937655860349127,0.02493765586034913,0.004987531172069825,0.014131338320864504
21.0,0.5905707196029777,0.3548387096774193,0.006617038875103391,0.0041356492969396195,0.025641025641025637,0.006617038875103391,0.018196856906534324
21.1,0.5899176954732511,0.3532921810699588,0.005761316872427984,0.003703703703703704,0.023045267489711932,0.008641975308641974,0.0242798353909465
21.200000000000003,0.6020576131687243,0.3436213991769548,0.007407407407407408,0.0016460905349794238,0.020987654320987655,0.00905349794238683,0.0242798353909465
21.3,0.6108333333333333,0.33958333333333335,0.009166666666666667,0.0016666666666666666,0.018750000000000003,0.0075,0.02
21.400000000000002,0.6070833333333333,0.3370833333333333,0.01,0.003333333333333333,0.021041666666666667,0.0075,0.021458333333333336
21.5,0.5965575146935349,0.3408900083963057,0.010075566750629723,0.0029387069689336687,0.02518891687657431,0.007556675062972292,0.02434928631402183
21.6,0.5942211055276381,0.3542713567839196,0.008375209380234505,0.001256281407035176,0.019681742043551092,0.007537688442211055,0.02219430485762144
21.700000000000003,0.6044277360066834,0.35401002506265666,0.006683375104427736,0.0,0.014202172096908938,0.006683375104427736,0.020676691729323307
21.8,0.6098579782790309,0.3525480367585631,0.006683375104427736,0.000835421888053467,0.013784461152882205,0.0058479532163742695,0.016290726817042606
21.900000000000002,0.603694374475231,0.35852225020990763,0.007556675062972292,0.003778337531486146,0.012594458438287154,0.005037783375314861,0.013853904282115867
22.0,0.602177554438861,0.35762144053601347,0.005862646566164154,0.005653266331658292,0.013819095477386932,0.006700167504187604,0.014865996649916247
22.1,0.6026936026936027,0.351010101010101,0.005892255892255892,0.007996632996632997,0.014309764309764309,0.007575757575757576,0.018097643097643095
22.200000000000003,0.5946969696969697,0.35311447811447816,0.007575757575757576,0.008417508417508417,0.012626262626262626,0.008417508417508417,0.023569023569023566
22.3,0.5871308016877637,0.3542194092827004,0.009282700421940928,0.005063291139240506,0.01371308016877637,0.008860759493670886,0.03059071729957806
22.400000000000002,0.5822784810126582,0.3578059071729959,0.010126582278481013,0.003375527426160337,0.014345991561181434,0.008438818565400843,0.032067510548523206
22.5,0.5782828282828283,0.36111111111111116,0.009259259259259259,0.006734006734006734,0.013468013468013467,0.0058922558922558915,0.031144781144781142
22.6,0.569932998324958,0.3685092127303183,0.010469011725293131,0.006909547738693468,0.01360971524288107,0.005862646566164154,0.030569514237855946
22.700000000000003,0.5683544303797469,0.36962025316455693,0.012658227848101266,0.005907172995780591,0.01561181434599156,0.010970464135021096,0.027848101265822784
22.8,0.5626057529610828,0.3781725888324873,0.011421319796954314,0.004230118443316413,0.01692047377326565,0.011844331641285955,0.0266497461928934
22.9,0.5564720812182742,0.38917089678511,0.01015228426395939,0.0025380710659898475,0.01755499153976311,0.013959390862944163,0.024111675126903553
23.0,0.556403731976251,0.3952502120441052,0.008481764206955046,0.002544529262086514,0.014418999151823578,0.015267175572519083,0.022900763358778626
23.1,0.5547800338409475,0.3959390862944162,0.009306260575296108,0.0025380710659898475,0.016285956006768187,0.015228426395939087,0.021150592216582064
23.200000000000003,0.5513959390862944,0.39890016920473775,0.011844331641285955,0.00338409475465313,0.013113367174280879,0.014805414551607447,0.021362098138747884
23.3,0.5491942324003393,0.3999151823579304,0.009754028837998302,0.005089058524173028,0.01102629346904156,0.016115351993214587,0.025021204410517386
23.4,0.5480442176870748,0.4017857142857143,0.007653061224489796,0.004251700680272108,0.013605442176870748,0.01615646258503401,0.02465986394557823
23.5,0.5522959183673468,0.3983843537414966,0.008503401360544218,0.002551020408163265,0.017006802721088433,0.015306122448979591,0.02125850340136054
23.6,0.5473145780051151,0.3947144075021312,0.011935208866155156,0.0076726342710997444,0.018755328218243817,0.014492753623188404,0.019607843137254898
23.700000000000003,0.5397435897435897,0.4023504273504274,0.01111111111111111,0.010256410256410255,0.01752136752136752,0.01282051282051282,0.019017094017094012
23.8,0.5370370370370371,0.4054694229112833,0.011412575366063736,0.010981912144702842,0.01722652885443583,0.00925925925925926,0.017872523686477175
23.9,0.5315721649484535,0.40807560137457044,0.014819587628865979,0.011597938144329897,0.013960481099656356,0.010094501718213057,0.01997422680412371
24.0,0.5289948453608248,0.4085051546391752,0.016323024054982815,0.011597938144329897,0.011812714776632302,0.012027491408934707,0.022766323024054978
24.1,0.5318181818181817,0.4103896103896104,0.014285714285714285,0.007792207792207792,0.012987012987012988,0.01038961038961039,0.022727272727272728
24.200000000000003,0.5307924203273041,0.4164513350559862,0.01205857019810508,0.004306632213608957,0.01205857019810508,0.008613264427217916,0.024332472006890614
24.3,0.5333763996554695,0.41192937123169676,0.011412575366063736,0.0034453057708871662,0.013565891472868217,0.009259259259259259,0.026270456503014645
24.400000000000002,0.5255584192439863,0.41688144329896903,0.010309278350515462,0.0019329896907216496,0.018256013745704465,0.007731958762886598,0.027061855670103094
24.5,0.530224525043178,0.4119170984455958,0.008635578583765112,0.0008635578583765112,0.024179620034542312,0.009499136442141624,0.024179620034542312
24.6,0.5416666666666666,0.4079861111111111,0.006510416666666667,0.0013020833333333333,0.026041666666666668,0.009331597222222222,0.016493055555555552
24.700000000000003,0.5329861111111112,0.41579861111111116,0.008680555555555554,0.0026041666666666665,0.0234375,0.008680555555555556,0.016493055555555556
24.8,0.537326388888889,0.4114583333333333,0.007812499999999999,0.0026041666666666665,0.0234375,0.012152777777777776,0.01736111111111111
24.900000000000002,0.5469422911283377,0.40568475452196384,0.00602928509905254,0.0034453057708871662,0.016795865633074936,0.011627906976744186,0.02110249784668389
25.0,0.5523809523809523,0.3965367965367966,0.008658008658008658,0.005194805194805195,0.01515151515151515,0.01038961038961039,0.02207792207792208
25.1,0.551948051948052,0.3943722943722943,0.01038961038961039,0.005194805194805195,0.017748917748917747,0.00909090909090909,0.020346320346320345
25.200000000000003,0.5462962962962963,0.39642549526270454,0.01119724375538329,0.004306632213608957,0.02088716623600344,0.009474590869939707,0.02088716623600344
25.3,0.5542635658914729,0.39061154177433244,0.009474590869939705,0.0034453057708871662,0.021533161068044787,0.013781223083548667,0.020671834625322995
25.400000000000002,0.5689061154177433,0.38070628768303183,0.007751937984496124,0.0008613264427217916,0.02239448751076658,0.01636520241171404,0.01937984496124031
25.5,0.5824808184143222,0.3729752770673487,0.009377664109121909,0.0017050298380221654,0.018542199488491045,0.017263427109974423,0.014919011082693947
25.6,0.5824808184143222,0.3719096334185849,0.00959079283887468,0.0019181585677749361,0.016624040920716114,0.01896845694799659,0.017476555839727195
25.700000000000003,0.5794871794871795,0.36452991452991446,0.008974358974358974,0.002564102564102564,0.021367521367521364,0.01623931623931624,0.023076923076923078
25.8,0.5771367521367521,0.3623931623931624,0.008547008547008546,0.003205128205128205,0.023504273504273504,0.01217948717948718,0.02521367521367521
25.900000000000002,0.5711849957374253,0.36871270247229326,0.008951406649616368,0.005541346973572037,0.020460358056265986,0.011082693947144076,0.02514919011082694
26.0,0.5596760443307758,0.3815004262574595,0.01278772378516624,0.0068201193520886615,0.01918158567774936,0.009377664109121909,0.02003410059676044
26.1,0.554421768707483,0.38605442176870747,0.014668367346938776,0.004464285714285714,0.018282312925170068,0.013392857142857142,0.022108843537414963
26.200000000000003,0.5508078231292517,0.3866921768707483,0.013605442176870748,0.00510204081632653,0.021683673469387755,0.012755102040816327,0.022108843537414963
26.3,0.5414551607445008,0.39001692047377323,0.009306260575296108,0.005922165820642977,0.02707275803722504,0.012690355329949238,0.026226734348561757
26.400000000000002,0.5436810856658185,0.38252756573367264,0.008481764206955048,0.004240882103477523,0.029686174724342665,0.01272264631043257,0.03138252756573367
26.5,0.5488945578231293,0.3792517006802721,0.01062925170068027,0.002551020408163265,0.031037414965986394,0.014455782312925169,0.02763605442176871
26.6,0.5503826530612245,0.3839285714285714,0.012755102040816327,0.003826530612244898,0.022321428571428572,0.01403061224489796,0.026785714285714284
26.700000000000003,0.5554134697357205,0.3802216538789428,0.01278772378516624,0.00639386189258312,0.014492753623188404,0.013640238704177325,0.030690537084398978
26.8,0.5677350427350427,0.37500000000000006,0.013675213675213675,0.006837606837606838,0.010256410256410256,0.014529914529914529,0.026495726495726492
26.900000000000002,0.5700854700854701,0.37564102564102564,0.014529914529914529,0.005128205128205128,0.011538461538461539,0.015384615384615385,0.023076923076923078
27.0,0.5695876288659794,0.3741408934707904,0.01288659793814433,0.003865979381443299,0.01847079037800687,0.017182130584192438,0.021048109965635737
27.1,0.5670103092783505,0.37134879725085906,0.014604810996563574,0.002577319587628866,0.024914089347079036,0.017396907216494846,0.0195446735395189
27.200000000000003,0.5664095972579263,0.36632390745501275,0.013710368466152529,0.0038560411311053984,0.028277634961439587,0.015424164524421594,0.02142245072836332
27.3,0.5629251700680272,0.3635204081632653,0.011904761904761904,0.004251700680272108,0.026360544217687076,0.011479591836734694,0.031037414965986394
27.400000000000002,0.5591603053435115,0.3683206106870229,0.013994910941475827,0.0033927056827820186,0.023536895674300253,0.010178117048346057,0.03159457167090755
27.5,0.5687022900763359,0.3655640373197625,0.013570822731128074,0.0016963528413910093,0.02247667514843087,0.008481764206955046,0.02798982188295165
27.6,0.5752551020408162,0.364795918367347,0.012755102040816327,0.0,0.026785714285714284,0.008503401360544217,0.02040816326530612
27.700000000000003,0.5739795918367347,0.3777636054421768,0.011054421768707485,0.0,0.025510204081632654,0.011479591836734694,0.011692176870748298
27.8,0.571611253196931,0.3789428815004262,0.010230179028132993,0.0017050298380221654,0.02387041773231031,0.01278772378516624,0.013640238704177323
27.900000000000002,0.5595238095238094,0.38690476190476186,0.01020408163265306,0.003401360544217687,0.025085034013605442,0.012755102040816327,0.01488095238095238
28.0,0.561437074829932,0.38796768707482987,0.011479591836734694,0.003826530612244898,0.024872448979591837,0.01403061224489796,0.010416666666666666
28.1,0.5666666666666667,0.38247863247863245,0.011538461538461539,0.00641025641025641,0.022649572649572652,0.017094017094017092,0.010256410256410256
28.200000000000003,0.5645299145299145,0.38119658119658123,0.010256410256410256,0.009401709401709401,0.02094017094017094,0.019230769230769232,0.013675213675213675
28.3,0.5679880647911338,0.384697357203751,0.007033248081841432,0.0076726342710997444,0.0159846547314578,0.020034100596760442,0.016624040920716114
28.400000000000002,0.5733162830349532,0.3832054560954817,0.008098891730605285,0.005115089514066497,0.017476555839727195,0.017476555839727195,0.01278772378516624
28.5,0.5754877014418999,0.37277353689567433,0.01102629346904156,0.006361323155216285,0.019932145886344357,0.015267175572519083,0.01441899915182358
28.6,0.5547680412371134,0.38788659793814434,0.011812714776632302,0.003436426116838488,0.023410652920962196,0.012457044673539518,0.018685567010309278
28.700000000000003,0.5430663221360896,0.40223944875107664,0.01205857019810508,0.0008613264427217916,0.023686477174849268,0.009474590869939705,0.01808785529715762
28.8,0.5487380330722368,0.40034812880765885,0.013054830287206266,0.0,0.018711923411662314,0.011314186248912096,0.019147084421235857
28.900000000000002,0.5444878472222222,0.4075520833333333,0.009982638888888888,0.0,0.015625,0.014973958333333334,0.022352430555555552
29.0,0.5400516795865632,0.4108527131782946,0.008613264427217915,0.002583979328165375,0.015073212747631352,0.01722652885443583,0.022825150732127472
29.1,0.5310077519379846,0.41645133505598625,0.011627906976744186,0.002583979328165375,0.019810508182601206,0.01808785529715762,0.018518518518518517
29.200000000000003,0.52885443583118,0.4207579672695952,0.015934539190353144,0.002583979328165375,0.01765719207579673,0.018949181739879414,0.014211886304909561
29.3,0.5159758203799655,0.4330742659758203,0.017271157167530225,0.004749568221070812,0.016407599309153715,0.021588946459412776,0.012521588946459413
29.400000000000002,0.51696735395189,0.4289089347079038,0.016323024054982815,0.007731958762886598,0.01847079037800687,0.02384020618556701,0.011597938144329894
29.5,0.520618556701031,0.42826460481099654,0.016323024054982815,0.006443298969072165,0.017182130584192438,0.02577319587628866,0.011168384879725084
29.6,0.5303030303030304,0.4225108225108225,0.015584415584415584,0.005194805194805195,0.015584415584415584,0.025108225108225107,0.010822510822510824
29.700000000000003,0.5315198618307427,0.42098445595854916,0.01381692573402418,0.0069084628670120895,0.01640759930915371,0.02439550949913644,0.010362694300518133
29.8,0.532034632034632,0.419047619047619,0.011255411255411255,0.008658008658008658,0.017748917748917747,0.01991341991341991,0.011255411255411255
29.900000000000002,0.523747841105354,0.4248704663212435,0.008203799654576856,0.010362694300518135,0.019861830742659757,0.021157167530224525,0.012953367875647668
30.0,0.5290697674418605,0.417312661498708,0.008613264427217915,0.00904392764857881,0.023040482342807922,0.023255813953488372,0.012919896640826873
30.1,0.5322997416020672,0.41731266149870805,0.006029285099052541,0.007751937984496124,0.02454780361757106,0.020241171403962102,0.012058570198105082
30.200000000000003,0.5471938775510204,0.40433673469387754,0.004251700680272108,0.008078231292517007,0.021683673469387755,0.01870748299319728,0.014455782312925169
30.3,0.5437925170068026,0.4049744897959184,0.002551020408163265,0.006802721088435374,0.02274659863945578,0.017857142857142856,0.01913265306122449
30.400000000000002,0.5311965811965812,0.41068376068376067,0.002564102564102564,0.007692307692307693,0.025641025641025637,0.017948717948717947,0.02222222222222222
30.5,0.5304198800342759,0.41216795201371037,0.0017137960582690659,0.007712082262210797,0.02313624678663239,0.016281062553556127,0.02485004284490146
30.6,0.5395299145299144,0.4066239316239316,0.0008547008547008547,0.007692307692307693,0.021153846153846155,0.013675213675213677,0.024145299145299143
