,run,cast,stop,hunch,backup,roll,small_actions
18.200000000000003,0.6410256410256411,0.28760683760683764,0.017094017094017092,0.004273504273504273,0.013675213675213675,0.005128205128205128,0.03119658119658119
18.3,0.6465811965811965,0.2846153846153846,0.017094017094017092,0.003418803418803419,0.012393162393162393,0.005128205128205128,0.03076923076923077
18.400000000000002,0.6363247863247864,0.2927350427350427,0.016239316239316237,0.0038461538461538464,0.014316239316239316,0.00641025641025641,0.03012820512820513
18.5,0.623614663256607,0.29497016197783466,0.015345268542199489,0.005115089514066497,0.020460358056265983,0.008525149190110827,0.0319693094629156
18.6,0.6261722080136403,0.283461210571185,0.017902813299232736,0.005115089514066496,0.027493606138107418,0.011508951406649617,0.028346121057118496
18.700000000000003,0.6295822676896845,0.27791986359761295,0.018755328218243817,0.00660699062233589,0.028132992327365727,0.011935208866155156,0.027067348678601878
18.8,0.6295822676896846,0.2702472293265132,0.024722932651321403,0.010230179028132993,0.028132992327365727,0.008525149190110827,0.028559249786871268
18.900000000000002,0.632051282051282,0.27136752136752135,0.024786324786324785,0.0068376068376068385,0.03076923076923077,0.006837606837606838,0.02735042735042735
19.0,0.6372549019607844,0.2811167945439045,0.023657289002557546,0.005115089514066497,0.027493606138107418,0.005754475703324808,0.0196078431372549
19.1,0.6364795918367347,0.288265306122449,0.021896258503401357,0.00510204081632653,0.025722789115646256,0.00510204081632653,0.017431972789115645
19.200000000000003,0.6343537414965985,0.28996598639455784,0.02040816326530612,0.007227891156462584,0.02593537414965987,0.00510204081632653,0.017006802721088433
19.3,0.6264880952380953,0.2931547619047619,0.01913265306122449,0.013180272108843536,0.02317176870748299,0.00510204081632653,0.019770408163265307
19.400000000000002,0.6318914334181509,0.28329092451229854,0.017811704834605598,0.017811704834605598,0.017811704834605598,0.005089058524173028,0.02629346904156064
19.5,0.640084388185654,0.27172995780590714,0.015189873417721518,0.014345991561181435,0.0189873417721519,0.005063291139240506,0.034599156118143466
19.6,0.640928270042194,0.26940928270042197,0.012658227848101266,0.008860759493670886,0.02278481012658228,0.004430379746835443,0.040928270042194084
19.700000000000003,0.6371308016877637,0.2738396624472574,0.010126582278481013,0.008438818565400843,0.02278481012658228,0.005485232067510548,0.042194092827004225
19.8,0.6243654822335025,0.28510998307952623,0.008460236886632826,0.011844331641285955,0.025380710659898473,0.005076142131979695,0.03976311336717427
19.900000000000002,0.6197123519458545,0.2916666666666667,0.009306260575296108,0.010786802030456852,0.025380710659898477,0.006556683587140439,0.03659052453468697
20.0,0.6209813874788493,0.293570219966159,0.011844331641285955,0.00676818950930626,0.025380710659898477,0.009306260575296108,0.03214890016920474
20.1,0.6159052453468697,0.2946277495769882,0.014382402707275803,0.005076142131979695,0.03236040609137056,0.01015228426395939,0.02749576988155668
20.200000000000003,0.6111952861952861,0.29499158249158247,0.015151515151515152,0.005050505050505051,0.03577441077441077,0.010732323232323232,0.027104377104377107
20.3,0.6066330814441646,0.28988245172124266,0.013853904282115869,0.007136859781696053,0.04240134340890008,0.009655751469353484,0.03043660789252729
20.400000000000002,0.6083123425692695,0.28379513014273716,0.010915197313182199,0.007556675062972292,0.04785894206549118,0.006717044500419815,0.03484466834592779
20.5,0.6099916036943744,0.29135180520570947,0.010915197313182199,0.005037783375314861,0.040722082283795126,0.006717044500419815,0.03526448362720403
20.6,0.6202083333333333,0.2889583333333334,0.010833333333333332,0.0037499999999999994,0.034166666666666665,0.008333333333333333,0.03375
20.700000000000003,0.6233333333333333,0.2854166666666667,0.013333333333333332,0.0037499999999999994,0.03166666666666667,0.01,0.0325
20.8,0.6142975893599335,0.2838736492103075,0.014962593516209476,0.004987531172069825,0.034912718204488775,0.00997506234413965,0.0369908561928512
20.900000000000002,0.6034912718204488,0.29093931837073983,0.014962593516209476,0.00914380714879468,0.029093931837073983,0.00997506234413965,0.04239401496259352
21.0,0.5988420181968569,0.29528535980148884,0.013234077750206782,0.009925558312655087,0.025641025641025637,0.01075268817204301,0.04631927212572374
21.1,0.6051440329218106,0.2932098765432099,0.011111111111111112,0.007407407407407408,0.0242798353909465,0.011934156378600824,0.04691358024691358
21.200000000000003,0.6172839506172839,0.28189300411522633,0.010699588477366254,0.005761316872427983,0.026337448559670785,0.012345679012345678,0.045679012345679004
21.3,0.6225,0.2783333333333334,0.0125,0.0020833333333333333,0.02916666666666667,0.010833333333333335,0.04458333333333333
21.400000000000002,0.6270833333333333,0.28020833333333334,0.012083333333333333,0.0008333333333333333,0.0275,0.009166666666666667,0.043125
21.5,0.628463476070529,0.2779177162048698,0.01343408900083963,0.0029387069689336687,0.03148614609571788,0.006717044500419815,0.03904282115869017
21.6,0.623534338358459,0.28182579564489113,0.01507537688442211,0.005025125628140704,0.030988274706867668,0.00628140703517588,0.03726968174204355
21.700000000000003,0.6240601503759399,0.28634085213032584,0.012531328320802004,0.004177109440267335,0.024853801169590642,0.00835421888053467,0.03968253968253969
21.8,0.6236424394319131,0.29030910609857974,0.011695906432748537,0.003341687552213868,0.025480367585630742,0.007518796992481203,0.03801169590643274
21.900000000000002,0.6154492023509656,0.29806884970612935,0.011335012594458438,0.005457598656591099,0.02938706968933669,0.005037783375314861,0.03526448362720403
22.0,0.6124371859296482,0.30297319932998323,0.010050251256281407,0.008584589614740368,0.028894472361809045,0.005025125628140704,0.032035175879396985
22.1,0.6043771043771043,0.3068181818181818,0.011784511784511783,0.009259259259259259,0.028619528619528618,0.0058922558922558915,0.03324915824915825
22.200000000000003,0.5984848484848485,0.3122895622895623,0.013047138047138045,0.006734006734006734,0.02483164983164983,0.007575757575757576,0.037037037037037035
22.3,0.5886075949367089,0.309704641350211,0.016877637130801686,0.004430379746835443,0.03291139240506329,0.007594936708860759,0.039873417721518985
22.400000000000002,0.5873417721518988,0.30801687763713076,0.017721518987341773,0.005063291139240506,0.036286919831223625,0.008438818565400843,0.037130801687763705
22.5,0.5951178451178452,0.3021885521885522,0.015993265993265993,0.0058922558922558915,0.031144781144781142,0.010101010101010102,0.03956228956228956
22.6,0.5914991624790619,0.29983249581239524,0.017169179229480736,0.010887772194304857,0.025963149078726964,0.010050251256281407,0.04459798994974874
22.700000000000003,0.5970464135021097,0.29198312236286916,0.016877637130801686,0.013080168776371307,0.023206751054852325,0.010970464135021098,0.04683544303797468
22.8,0.6010998307952623,0.2986463620981387,0.015228426395939087,0.008037225042301184,0.02115059221658206,0.013113367174280879,0.04272419627749577
22.9,0.5970812182741116,0.3047800338409476,0.014382402707275803,0.005922165820642977,0.02368866328257191,0.015228426395939087,0.03891708967851099
23.0,0.5911789652247668,0.3049194232400339,0.013570822731128074,0.006361323155216285,0.027989821882951654,0.016115351993214587,0.039864291772688715
23.1,0.583756345177665,0.30943316412859556,0.012690355329949238,0.007402707275803722,0.026861252115059225,0.01628595600676819,0.043570219966159056
23.200000000000003,0.5820642978003384,0.31281725888324874,0.014170896785109983,0.012478849407783417,0.023265651438240272,0.01353637901861252,0.04166666666666667
23.3,0.5729431721798135,0.3261238337574216,0.01272264631043257,0.014418999151823578,0.02120441051738762,0.010178117048346055,0.04240882103477524
23.4,0.5676020408163266,0.34183673469387754,0.011054421768707485,0.00935374149659864,0.02295918367346939,0.011054421768707481,0.036139455782312924
23.5,0.5659013605442177,0.3477891156462585,0.011054421768707481,0.008503401360544217,0.022108843537414963,0.014455782312925169,0.030187074829931968
23.6,0.5626598465473146,0.3461210571184996,0.011082693947144074,0.010230179028132991,0.0196078431372549,0.014492753623188404,0.03580562659846547
23.700000000000003,0.5581196581196581,0.3532051282051282,0.011965811965811965,0.01111111111111111,0.014957264957264956,0.013675213675213675,0.03696581196581196
23.8,0.5602928509905254,0.3507751937984496,0.015503875968992248,0.013565891472868217,0.017011197243755386,0.01248923341946598,0.030361757105943153
23.9,0.5577749140893471,0.35244845360824745,0.01675257731958763,0.01288659793814433,0.019115120274914087,0.010094501718213057,0.030927835051546393
24.0,0.555627147766323,0.35309278350515466,0.018900343642611683,0.01439003436426117,0.017396907216494846,0.007731958762886598,0.03286082474226804
24.1,0.5677489177489177,0.3365800865800866,0.01904761904761905,0.017316017316017316,0.02077922077922078,0.00909090909090909,0.02943722943722944
24.200000000000003,0.5734280792420327,0.3311800172265289,0.014642549526270456,0.01636520241171404,0.021533161068044787,0.01205857019810508,0.030792420327304053
24.3,0.5637381567614126,0.336993970714901,0.013350559862187767,0.017657192075796725,0.021533161068044787,0.012919896640826873,0.033807062876830316
24.400000000000002,0.5491838487972508,0.3464347079037801,0.01653780068728522,0.017182130584192438,0.024914089347079036,0.012027491408934707,0.03371993127147766
24.5,0.5509499136442141,0.3449913644214162,0.01770293609671848,0.015544041450777202,0.026770293609671845,0.010362694300518135,0.03367875647668394
24.6,0.5540364583333334,0.3489583333333333,0.018229166666666668,0.008463541666666666,0.033637152777777776,0.008463541666666666,0.028211805555555556
24.700000000000003,0.5529513888888888,0.3541666666666667,0.016493055555555556,0.006076388888888888,0.03993055555555555,0.006076388888888888,0.024305555555555552
24.8,0.5590277777777778,0.3454861111111111,0.018229166666666668,0.005208333333333333,0.04253472222222223,0.006944444444444444,0.022569444444444444
24.900000000000002,0.5618001722652886,0.3385012919896641,0.017872523686477175,0.007751937984496124,0.039836347975882855,0.008828596037898363,0.02540913006029285
25.0,0.5588744588744589,0.33246753246753247,0.016017316017316017,0.008225108225108226,0.03852813852813853,0.012987012987012988,0.0329004329004329
25.1,0.5662337662337662,0.3229437229437229,0.011255411255411256,0.00606060606060606,0.04025974025974026,0.01861471861471861,0.03463203463203463
25.200000000000003,0.5820413436692506,0.3128768303186908,0.010120585701981051,0.00516795865633075,0.03574504737295435,0.020241171403962102,0.033807062876830316
25.3,0.5973298880275624,0.30921619293712316,0.010766580534022394,0.004306632213608957,0.03229974160206718,0.017657192075796725,0.028423772609819115
25.400000000000002,0.5960378983634798,0.3169681309216193,0.0103359173126615,0.0008613264427217916,0.03703703703703704,0.01722652885443583,0.021533161068044787
25.5,0.5944160272804774,0.3167092924126172,0.01278772378516624,0.0,0.03431372549019608,0.018115942028985508,0.023657289002557546
25.6,0.5950554134697358,0.3077578857630008,0.014705882352941176,0.0,0.03516624040920716,0.018755328218243817,0.028559249786871268
25.700000000000003,0.6012820512820513,0.30170940170940175,0.010256410256410256,0.0,0.03803418803418803,0.017948717948717947,0.03076923076923077
25.8,0.601068376068376,0.3027777777777778,0.006837606837606838,0.0,0.039102564102564095,0.017948717948717947,0.03226495726495727
25.900000000000002,0.5912190963341859,0.3064791133844842,0.008525149190110827,0.0017050298380221654,0.04262574595055413,0.017050298380221655,0.03239556692242114
26.0,0.5822676896845695,0.3188405797101449,0.011508951406649617,0.0038363171355498714,0.03793691389599318,0.012361466325660701,0.03324808184143223
26.1,0.5826955782312925,0.3173894557823129,0.011479591836734694,0.00510204081632653,0.03358843537414966,0.013605442176870748,0.03613945578231293
26.200000000000003,0.5769557823129252,0.3188775510204082,0.013180272108843538,0.008715986394557822,0.03635204081632653,0.011904761904761904,0.034013605442176874
26.3,0.5693739424703892,0.3138747884940778,0.016074450084602367,0.012690355329949238,0.040609137055837574,0.014382402707275803,0.03299492385786802
26.400000000000002,0.5767599660729432,0.3053435114503817,0.014418999151823578,0.013570822731128074,0.03816793893129771,0.015267175572519083,0.0364715860899067
26.5,0.5867346938775511,0.29846938775510207,0.012329931972789115,0.012755102040816327,0.0352891156462585,0.015306122448979591,0.0391156462585034
26.6,0.5880102040816326,0.2895408163265306,0.01403061224489796,0.013392857142857142,0.03635204081632653,0.015306122448979591,0.04336734693877551
26.700000000000003,0.5912190963341858,0.2919863597612958,0.015345268542199489,0.014492753623188404,0.0341005967604433,0.014492753623188404,0.038363171355498715
26.8,0.5952991452991453,0.2950854700854701,0.014102564102564103,0.015384615384615382,0.03568376068376068,0.014529914529914529,0.029914529914529912
26.900000000000002,0.5918803418803419,0.2995726495726496,0.01282051282051282,0.014529914529914529,0.03461538461538462,0.015384615384615385,0.0311965811965812
27.0,0.5807560137457045,0.3058419243986254,0.014175257731958763,0.014175257731958763,0.030068728522336767,0.015893470790378006,0.0390893470790378
27.1,0.5758161512027491,0.30283505154639173,0.02083333333333333,0.014175257731958763,0.029209621993127148,0.015463917525773196,0.04166666666666667
27.200000000000003,0.5758354755784062,0.2994858611825193,0.02399314481576692,0.012853470437017995,0.029134532990574124,0.015424164524421594,0.043273350471293916
27.3,0.5816326530612245,0.29421768707482987,0.019982993197278913,0.011054421768707485,0.026785714285714284,0.016581632653061226,0.04974489795918367
27.400000000000002,0.5854537743850721,0.2951653944020356,0.020568278201865985,0.007633587786259542,0.028413910093299403,0.018659881255301103,0.04410517387616624
27.5,0.5746395250212044,0.3049194232400339,0.020356234096692113,0.007633587786259542,0.032230703986429174,0.017811704834605598,0.04240882103477523
27.6,0.5654761904761905,0.31207482993197283,0.019557823129251698,0.007653061224489796,0.036139455782312924,0.016581632653061226,0.042517006802721094
27.700000000000003,0.5718537414965987,0.3082482993197279,0.017431972789115645,0.003401360544217687,0.04145408163265306,0.017857142857142856,0.03975340136054422
27.8,0.5843989769820972,0.3000852514919011,0.015345268542199489,0.0025575447570332483,0.04177323103154305,0.0196078431372549,0.03623188405797101
27.900000000000002,0.5880102040816326,0.29846938775510207,0.013605442176870748,0.00467687074829932,0.04336734693877551,0.017857142857142856,0.03401360544217687
28.0,0.5901360544217688,0.30357142857142855,0.011479591836734694,0.006802721088435374,0.04315476190476191,0.01594387755102041,0.02891156462585034
28.1,0.5965811965811966,0.3034188034188034,0.013675213675213675,0.007264957264957265,0.04017094017094017,0.014957264957264956,0.02393162393162393
28.200000000000003,0.5970085470085471,0.30641025641025643,0.017094017094017092,0.007692307692307693,0.03632478632478633,0.014102564102564103,0.021367521367521364
28.3,0.5807757885763001,0.3188405797101449,0.018329070758738276,0.0076726342710997444,0.03537936913895993,0.015345268542199489,0.023657289002557546
28.400000000000002,0.5745950554134698,0.3235294117647059,0.01577152600170503,0.0068201193520886615,0.03580562659846547,0.015345268542199489,0.028132992327365727
28.5,0.583969465648855,0.31976251060220523,0.011450381679389313,0.005089058524173028,0.03180661577608142,0.01653944020356234,0.03138252756573367
28.6,0.5833333333333334,0.3240979381443299,0.010309278350515464,0.005154639175257732,0.028350515463917526,0.0156786941580756,0.03307560137457044
28.700000000000003,0.5801033591731266,0.326442721791559,0.0103359173126615,0.0034453057708871662,0.030577088716623596,0.014642549526270457,0.03445305770887166
28.8,0.572236727589208,0.33159268929503916,0.012184508268059183,0.0008703220191470844,0.030461270670147953,0.016971279373368148,0.03568320278503046
28.900000000000002,0.5557725694444444,0.34418402777777773,0.01345486111111111,0.0028211805555555555,0.03233506944444444,0.018880208333333332,0.032552083333333336
29.0,0.5581395348837209,0.33677863910422046,0.014642549526270456,0.0034453057708871662,0.03488372093023255,0.02110249784668389,0.031007751937984496
29.1,0.5701981050818261,0.33247200689061157,0.015503875968992248,0.0012919896640826874,0.03359173126614987,0.023255813953488372,0.02368647717484927
29.200000000000003,0.570198105081826,0.3333333333333333,0.01722652885443583,0.0,0.030577088716623596,0.02411714039621016,0.02454780361757106
29.3,0.5587219343696028,0.34067357512953367,0.018998272884283244,0.0017271157167530224,0.02849740932642487,0.025906735751295335,0.025474956822107077
29.400000000000002,0.549828178694158,0.3438573883161512,0.01675257731958763,0.005798969072164949,0.030498281786941583,0.029639175257731958,0.023625429553264604
29.5,0.5528350515463918,0.3367697594501718,0.015463917525773196,0.009879725085910653,0.03221649484536082,0.03264604810996563,0.020189003436426115
29.6,0.5541125541125541,0.33549783549783546,0.013852813852813855,0.013419913419913419,0.032034632034632034,0.03333333333333333,0.017748917748917747
29.700000000000003,0.5503022452504317,0.3376511226252159,0.010362694300518135,0.011873920552677029,0.03238341968911917,0.03195164075993091,0.025474956822107077
29.8,0.5549783549783549,0.33722943722943727,0.009523809523809523,0.005194805194805195,0.03896103896103896,0.029004329004329,0.025108225108225107
29.900000000000002,0.562607944732297,0.3272884283246978,0.011226252158894645,0.0008635578583765112,0.042746113989637305,0.029360967184801377,0.025906735751295335
30.0,0.5693367786391041,0.3210594315245478,0.010766580534022394,0.0017226528854435831,0.03617571059431524,0.0301464254952627,0.030792420327304046
30.1,0.5676141257536607,0.3268733850129199,0.01119724375538329,0.0012919896640826874,0.034453057708871665,0.028423772609819122,0.030146425495262703
30.200000000000003,0.5642006802721089,0.33248299319727886,0.01062925170068027,0.0017006802721088435,0.03954081632653061,0.025510204081632654,0.02593537414965986
30.3,0.5595238095238095,0.338860544217687,0.01020408163265306,0.002551020408163265,0.03784013605442177,0.025510204081632654,0.025510204081632654
30.400000000000002,0.5564102564102564,0.3367521367521368,0.008974358974358974,0.004273504273504273,0.032478632478632474,0.028205128205128206,0.03290598290598291
30.5,0.5604113110539846,0.3234790059982862,0.00856898029134533,0.01199657240788346,0.032562125107112254,0.02870608397600686,0.034275921165381314
30.6,0.5715811965811967,0.3141025641025641,0.008547008547008546,0.015384615384615385,0.029059829059829057,0.02863247863247863,0.032692307692307694
30.700000000000003,0.572407883461868,0.3260497000856898,0.006855184233076263,0.012853470437017995,0.02613538988860326,0.02570694087403599,0.029991431019708654
30.8,0.5622852233676976,0.3243127147766323,0.006872852233676976,0.0077319587628865965,0.03737113402061855,0.027061855670103094,0.034364261168384876
30.900000000000002,0.5625,0.31829896907216493,0.008161512027491408,0.006658075601374569,0.04166666666666667,0.029209621993127145,0.03350515463917526
31.0,0.5768566493955095,0.30915371329879104,0.008635578583765112,0.006044905008635578,0.04231433506044905,0.028929188255613126,0.028065630397236613
31.1,0.5887166236003446,0.30103359173126615,0.009474590869939707,0.0068906115417743325,0.0409130060292851,0.030146425495262707,0.022825150732127472
31.200000000000003,0.5833333333333334,0.308139534883721,0.0103359173126615,0.007751937984496124,0.03466838931955211,0.030361757105943153,0.02540913006029285
31.3,0.5813852813852814,0.31125541125541123,0.012554112554112555,0.009523809523809523,0.03333333333333333,0.02857142857142857,0.023376623376623377
31.400000000000002,0.586355785837651,0.2974956822107081,0.01640759930915371,0.009067357512953367,0.03929188255613126,0.027633851468048358,0.023747841105354058
31.5,0.5958549222797928,0.28756476683937826,0.017271157167530225,0.009283246977547495,0.04209844559585492,0.02655440414507772,0.021373056994818652
31.6,0.6,0.29307359307359304,0.01818181818181818,0.009523809523809523,0.03722943722943722,0.02294372294372294,0.019047619047619046
31.700000000000003,0.6063368055555555,0.2921006944444445,0.01953125,0.007378472222222221,0.037760416666666664,0.019965277777777776,0.016927083333333332
31.8,0.5970052083333334,0.2964409722222222,0.01953125,0.006076388888888888,0.04036458333333333,0.021701388888888885,0.018880208333333332
31.900000000000002,0.5900432900432901,0.3008658008658009,0.01948051948051948,0.007792207792207791,0.03939393939393939,0.02077922077922078,0.02164502164502164
32.0,0.5757575757575758,0.31212121212121213,0.011688311688311689,0.008658008658008658,0.045454545454545456,0.02121212121212121,0.025108225108225107
32.1,0.5711805555555557,0.3116319444444445,0.008680555555555556,0.006510416666666667,0.05121527777777778,0.021701388888888885,0.02907986111111111
32.2,0.5677083333333333,0.3151041666666667,0.010416666666666666,0.006076388888888888,0.04774305555555556,0.02300347222222222,0.029947916666666668
32.3,0.5667539267015707,0.31980802792321117,0.010471204188481676,0.0058900523560209425,0.044066317626527046,0.02268760907504363,0.030322862129144854
32.400000000000006,0.5711169284467714,0.31893542757417104,0.009598603839441536,0.007417102966841186,0.037521815008726,0.02268760907504363,0.032722513089005235
32.5,0.5783289817232375,0.3128807658833768,0.010443864229765013,0.010443864229765013,0.03307223672758921,0.022628372497824192,0.03220191470844212
32.6,0.5804973821989529,0.31784467713787085,0.010471204188481676,0.006544502617801047,0.03163176265270506,0.02465095986038394,0.028359511343804534
32.7,0.5787641427328111,0.32332463011314183,0.010443864229765013,0.0008703220191470844,0.03524804177545692,0.02610966057441253,0.02523933855526545
32.8,0.5802631578947368,0.3197368421052631,0.008333333333333333,0.002631578947368421,0.03508771929824562,0.025877192982456138,0.02807017543859649
32.900000000000006,0.5738786279683378,0.3214599824098505,0.0079155672823219,0.0032981530343007917,0.03781882145998241,0.025945470536499562,0.029683377308707123
33.0,0.5769569041336852,0.3170624450307828,0.009674582233948988,0.005277044854881266,0.03737906772207564,0.026385224274406333,0.02726473175021988
33.1,0.5734388742304309,0.30826737027264733,0.011433597185576077,0.0079155672823219,0.040897097625329816,0.026824978012313108,0.031222515391380823
33.2,0.5656631762652705,0.3102094240837696,0.009598603839441536,0.008726003490401396,0.043411867364746955,0.027050610820244327,0.03534031413612566
33.3,0.5590551181102362,0.3101487314085739,0.012248468941382326,0.011811023622047244,0.04680664916885389,0.026684164479440067,0.033245844269466314
33.400000000000006,0.5513157894736842,0.3131578947368421,0.018859649122807017,0.014035087719298244,0.046491228070175444,0.02719298245614035,0.028947368421052628
33.5,0.5509138381201044,0.3124456048738033,0.017406440382941687,0.01370757180156658,0.044604003481288075,0.031331592689295036,0.029590948651000867
33.6,0.5491731940818102,0.3163620539599652,0.01610095735422106,0.010879025239338556,0.04569190600522193,0.030461270670147953,0.031331592689295036
33.7,0.5474325500435161,0.3207136640557006,0.020017406440382943,0.0060922541340295904,0.048302872062663184,0.025239338555265448,0.03220191470844212
33.8,0.5539599651871192,0.3209312445604874,0.02001740644038294,0.004351610095735422,0.04460400348128808,0.024369016536118362,0.03176675369886858
33.900000000000006,0.5635335073977372,0.31157528285465624,0.021758050478677106,0.0034812880765883376,0.04569190600522193,0.024369016536118362,0.029590948651000874
34.0,0.5651515151515152,0.30367965367965366,0.02121212121212121,0.005194805194805195,0.046753246753246755,0.02316017316017316,0.03484848484848485
34.1,0.562282986111111,0.3088107638888889,0.022135416666666668,0.008246527777777778,0.04383680555555556,0.01953125,0.03515625
34.2,0.5620659722222222,0.31684027777777785,0.017361111111111112,0.008680555555555556,0.04340277777777778,0.01909722222222222,0.032552083333333336
34.3,0.5700609225413404,0.3133159268929504,0.013054830287206266,0.007832898172323759,0.0391644908616188,0.021758050478677106,0.034812880765883375
34.400000000000006,0.576334208223972,0.30577427821522307,0.013123359580052493,0.00853018372703412,0.03762029746281714,0.02274715660542432,0.03587051618547681
34.5,0.5699912510936134,0.31014873140857396,0.012248468941382326,0.008748906386701661,0.03937007874015748,0.02099737532808399,0.03849518810148732
34.6,0.5629921259842519,0.3127734033245844,0.01137357830271216,0.008748906386701661,0.04024496937882764,0.020122484689413824,0.04374453193350831
34.7,0.5555555555555556,0.31671041119860016,0.010498687664041995,0.009623797025371828,0.04199475065616798,0.019247594050743656,0.04636920384951881
34.8,0.5475567190226875,0.3285340314136126,0.012216404886561952,0.008726003490401396,0.04450261780104712,0.017452006980802792,0.04101221640488656
34.900000000000006,0.5475260416666666,0.3283420138888889,0.013020833333333334,0.008680555555555554,0.044270833333333336,0.016059027777777776,0.04210069444444445
35.0,0.5621172353455819,0.31714785651793526,0.013123359580052493,0.013560804899387576,0.03849518810148731,0.015748031496062992,0.03980752405949256
35.1,0.5678040244969379,0.3114610673665792,0.012248468941382326,0.01662292213473316,0.03762029746281714,0.014873140857392825,0.03937007874015747
35.2,0.5667539267015707,0.3171902268760908,0.013089005235602094,0.01614310645724258,0.03664921465968586,0.013089005235602094,0.037085514834205933
