,run,cast,stop,hunch,backup,roll,small_actions
19.700000000000003,0.34281729428172947,0.5659693165969317,0.0041841004184100415,0.012552301255230125,0.04518828451882845,0.0041841004184100415,0.025104602510460254
19.8,0.33030913978494625,0.5824596774193548,0.006720430107526881,0.012096774193548387,0.0353494623655914,0.00564516129032258,0.027419354838709678
19.900000000000002,0.32488584474885845,0.6131659056316591,0.00639269406392694,0.0045662100456621,0.01445966514459665,0.00639269406392694,0.03013698630136986
20.0,0.32588141025641026,0.6041666666666667,0.010576923076923078,0.0019230769230769232,0.010576923076923078,0.004807692307692308,0.042067307692307696
20.1,0.3294258373205741,0.5925495557074505,0.011483253588516746,0.0,0.01076555023923445,0.004784688995215311,0.05099111414900889
20.200000000000003,0.33951355661881977,0.5783094098883573,0.00683526999316473,0.0,0.014354066985645933,0.007518796992481203,0.0534688995215311
20.3,0.33685897435897433,0.5832532051282051,0.0016025641025641025,0.0016025641025641025,0.018830128205128204,0.009775641025641026,0.04807692307692308
20.400000000000002,0.3266347687400319,0.59792663476874,0.0,0.003189792663476874,0.020574162679425835,0.00861244019138756,0.0430622009569378
20.5,0.3373205741626794,0.59481658692185,0.0,0.003508771929824562,0.019377990430622008,0.010526315789473686,0.03444976076555024
20.6,0.34688995215311,0.5906698564593301,0.0,0.005741626794258374,0.014114832535885169,0.00861244019138756,0.03397129186602871
20.700000000000003,0.3313807531380753,0.5838912133891214,0.0041841004184100415,0.01924686192468619,0.02112970711297071,0.0041841004184100415,0.035983263598326355
20.8,0.32510121457489877,0.5856275303643724,0.004048582995951417,0.021862348178137654,0.0208502024291498,0.004048582995951417,0.038461538461538464
20.900000000000002,0.34258409785932725,0.5923547400611621,0.0,0.015366972477064221,0.009174311926605505,0.0045871559633027525,0.035932721712538224
21.0,0.3423444976076555,0.6014354066985645,0.0,0.012679425837320575,0.012440191387559809,0.004784688995215311,0.02631578947368421
21.1,0.33214285714285713,0.611904761904762,0.0009523809523809524,0.009523809523809525,0.01904761904761905,0.007142857142857143,0.019285714285714285
21.200000000000003,0.34300314465408804,0.5925314465408806,0.0028301886792452833,0.011320754716981131,0.024528301886792454,0.009433962264150943,0.016352201257861635
21.3,0.3476415094339623,0.5856132075471697,0.0037735849056603774,0.011320754716981131,0.018867924528301886,0.012264150943396227,0.0205188679245283
21.400000000000002,0.34170616113744073,0.5958135860979463,0.006635071090047393,0.005371248025276461,0.008530805687203791,0.015165876777251185,0.026777251184834126
21.5,0.3442583732057416,0.5899521531100478,0.00861244019138756,0.0019138755980861245,0.010047846889952153,0.015311004784688996,0.029904306220095694
21.6,0.34984126984126984,0.5758730158730159,0.008571428571428572,0.0038095238095238095,0.020952380952380955,0.014285714285714285,0.026666666666666665
21.700000000000003,0.3482638888888889,0.5650694444444444,0.010833333333333334,0.008333333333333333,0.035,0.011666666666666665,0.020833333333333332
21.8,0.3425403225806451,0.5758064516129032,0.008870967741935484,0.008064516129032258,0.02842741935483871,0.010282258064516128,0.026008064516129033
21.900000000000002,0.3333333333333333,0.5920091324200913,0.0045662100456621,0.0027397260273972603,0.019406392694063926,0.010045662100456623,0.03789954337899544
22.0,0.32677725118483414,0.5886255924170616,0.004739336492890996,0.005924170616113744,0.025592417061611375,0.009478672985781991,0.03886255924170616
22.1,0.33080568720379144,0.5874407582938389,0.004739336492890996,0.00900473933649289,0.025592417061611375,0.008530805687203791,0.03388625592417062
22.200000000000003,0.3471428571428572,0.5758730158730159,0.004761904761904762,0.01373015873015873,0.02007936507936508,0.010476190476190477,0.02793650793650794
22.3,0.35484126984126985,0.5776190476190477,0.004761904761904762,0.014285714285714285,0.01111111111111111,0.014047619047619048,0.02333333333333333
22.400000000000002,0.3500786163522013,0.5683176100628932,0.0037735849056603774,0.014150943396226415,0.012421383647798743,0.014150943396226415,0.0371069182389937
22.5,0.34740566037735854,0.5672169811320755,0.0037735849056603774,0.01580188679245283,0.01509433962264151,0.014150943396226415,0.036556603773584904
22.6,0.34248826291079815,0.5737089201877934,0.004694835680751174,0.018779342723004695,0.01619718309859155,0.01596244131455399,0.028169014084507043
22.700000000000003,0.33477961432506886,0.5840220385674931,0.004132231404958678,0.01487603305785124,0.02644628099173554,0.01322314049586777,0.022520661157024793
22.8,0.3298804780876494,0.598207171314741,0.00398406374501992,0.00796812749003984,0.02549800796812749,0.011155378486055776,0.02330677290836653
22.9,0.32477477477477473,0.6103603603603603,0.0036036036036036037,0.005405405405405405,0.016216216216216217,0.012612612612612612,0.02702702702702703
23.0,0.33436018957345975,0.5876777251184834,0.0018957345971563982,0.006161137440758294,0.023933649289099527,0.014218009478672985,0.03175355450236967
23.1,0.33925750394944715,0.5611374407582937,0.002843601895734597,0.013112164296998421,0.027488151658767772,0.015165876777251185,0.04099526066350711
23.200000000000003,0.328436018957346,0.5575829383886256,0.004739336492890996,0.012796208530805687,0.029383886255924172,0.014218009478672985,0.0528436018957346
23.3,0.32853773584905666,0.5615566037735849,0.002830188679245283,0.008962264150943398,0.026886792452830186,0.016981132075471698,0.05424528301886792
23.4,0.3360719874804382,0.5648669796557121,0.004694835680751174,0.007746478873239436,0.02136150234741784,0.015023474178403757,0.050234741784037557
23.5,0.3322429906542056,0.5803738317757009,0.007476635514018692,0.008411214953271028,0.018691588785046728,0.010280373831775701,0.042523364485981305
23.6,0.31813953488372093,0.595968992248062,0.012093023255813955,0.006511627906976744,0.022945736434108528,0.009302325581395349,0.03503875968992248
23.700000000000003,0.3079234972677596,0.6019125683060109,0.009016393442622951,0.001639344262295082,0.038524590163934426,0.010655737704918034,0.030327868852459017
23.8,0.3145502645502646,0.5965608465608466,0.003968253968253968,0.0,0.04126984126984127,0.011904761904761904,0.031746031746031744
23.9,0.33087797619047615,0.5894345238095238,0.0026785714285714286,0.0,0.028125,0.013392857142857142,0.03549107142857143
24.0,0.34930875576036857,0.5732718894009217,0.0,0.002304147465437788,0.024884792626728113,0.018433179723502304,0.03179723502304148
24.1,0.3534246575342466,0.5776255707762558,0.0,0.0045662100456621,0.02054794520547945,0.021917808219178082,0.021917808219178082
24.200000000000003,0.3509132420091324,0.584703196347032,0.0018264840182648403,0.00228310502283105,0.02100456621004566,0.02557077625570776,0.0136986301369863
24.3,0.3506849315068494,0.5819634703196347,0.0036529680365296807,0.0015220700152207,0.024277016742770167,0.0271689497716895,0.010730593607305937
24.400000000000002,0.3507541478129713,0.5829562594268477,0.004524886877828055,0.009502262443438915,0.01832579185520362,0.023529411764705882,0.010407239819004524
24.5,0.3429223744292238,0.584931506849315,0.0045662100456621,0.010958904109589041,0.015525114155251141,0.0228310502283105,0.0182648401826484
24.6,0.335960960960961,0.584984984984985,0.0045045045045045045,0.006306306306306306,0.01921921921921922,0.025225225225225224,0.023798798798798797
24.700000000000003,0.33637566137566133,0.5836640211640212,0.003968253968253968,0.006349206349206349,0.03015873015873016,0.021230158730158728,0.01825396825396825
24.8,0.3424066924066924,0.5886743886743886,0.003861003861003861,0.011969111969111969,0.024903474903474908,0.012355212355212355,0.015830115830115832
24.900000000000002,0.3635507246376812,0.5766666666666667,0.00608695652173913,0.0191304347826087,0.008115942028985508,0.005797101449275362,0.020652173913043477
25.0,0.3695945945945946,0.5545045045045045,0.011711711711711712,0.024549549549549552,0.011936936936936936,0.0009009009009009009,0.026801801801801806
25.1,0.3590840840840841,0.5564564564564564,0.015315315315315315,0.02162162162162162,0.018093093093093093,0.0009009009009009009,0.02852852852852853
25.200000000000003,0.3557807807807808,0.5631381381381382,0.016816816816816817,0.015615615615615617,0.01771771771771772,0.005405405405405407,0.025525525525525526
25.3,0.36771300448430494,0.5632286995515695,0.013228699551569507,0.013228699551569507,0.019730941704035877,0.007399103139013452,0.015470852017937221
25.400000000000002,0.36351351351351346,0.5664414414414415,0.009684684684684685,0.012387387387387387,0.02072072072072072,0.013513513513513514,0.01373873873873874
25.5,0.3483483483483483,0.5730480480480481,0.008258258258258258,0.01126126126126126,0.02027027027027027,0.01989489489489489,0.01891891891891892
25.6,0.35240240240240234,0.5612612612612612,0.008108108108108109,0.009909909909909911,0.021471471471471472,0.02042042042042042,0.02642642642642643
25.700000000000003,0.3554448871181939,0.5712483399734397,0.005577689243027888,0.009561752988047808,0.017529880478087647,0.016733067729083662,0.02390438247011952
25.8,0.3508939974457216,0.5914431673052362,0.0038314176245210726,0.008429118773946361,0.012260536398467432,0.010727969348659005,0.022413793103448276
25.900000000000002,0.34913793103448276,0.5835488505747126,0.004310344827586207,0.009482758620689657,0.009051724137931035,0.01235632183908046,0.03211206896551724
26.0,0.35470852017937216,0.5728699551569507,0.003587443946188341,0.009865470852017938,0.008071748878923767,0.013452914798206279,0.037443946188340814
26.1,0.36496296296296293,0.5603703703703704,0.004222222222222222,0.007111111111111111,0.012444444444444444,0.011111111111111112,0.03977777777777777
26.200000000000003,0.3763274336283186,0.5484513274336282,0.002654867256637168,0.004424778761061947,0.023156342182890855,0.009734513274336285,0.03525073746312685
26.3,0.37422222222222223,0.5534074074074073,0.0008888888888888889,0.0044444444444444444,0.02940740740740741,0.00977777777777778,0.027851851851851857
26.400000000000002,0.3786666666666666,0.5528148148148148,0.0,0.0035555555555555557,0.02259259259259259,0.014444444444444444,0.027925925925925927
26.5,0.38149779735682815,0.5500734214390602,0.0,0.0023494860499265785,0.015565345080763583,0.015859030837004406,0.03465491923641703
26.6,0.3884955752212389,0.5400442477876106,0.002654867256637168,0.0022123893805309734,0.014159292035398232,0.01592920353982301,0.03650442477876106
26.700000000000003,0.3784505208333333,0.5552734375,0.00390625,0.0013020833333333333,0.019466145833333334,0.0125,0.0291015625
26.8,0.3813432835820896,0.5583333333333335,0.0018656716417910447,0.0,0.020398009950248756,0.011940298507462687,0.026119402985074626
26.900000000000002,0.3892116182572614,0.5448132780082988,0.0,0.0,0.021161825726141077,0.012448132780082987,0.032365145228215764
27.0,0.37956521739130433,0.538550724637681,0.0,0.0,0.02884057971014493,0.011304347826086957,0.04173913043478261
27.1,0.38835516739446874,0.5170305676855895,0.0017467248908296944,0.0,0.03435225618631731,0.00960698689956332,0.04890829694323144
27.200000000000003,0.39823788546255506,0.5061674008810573,0.003524229074889868,0.001762114537444934,0.0328193832599119,0.00881057268722467,0.048678414096916305
27.3,0.3989720998531571,0.5076358296622614,0.006167400881057268,0.004405286343612335,0.028781204111600588,0.007929515418502201,0.046108663729809096
27.400000000000002,0.3827433628318584,0.5242625368731564,0.007964601769911504,0.004424778761061947,0.023303834808259587,0.007964601769911504,0.04933628318584071
27.5,0.37158590308370043,0.5374449339207048,0.00881057268722467,0.001762114537444934,0.01806167400881057,0.006167400881057268,0.05616740088105727
27.6,0.3697962154294032,0.5462154294032023,0.00960698689956332,0.0032751091703056767,0.020232896652110623,0.0017467248908296944,0.04912663755458515
27.700000000000003,0.35264857881136946,0.5614987080103359,0.011046511627906977,0.007751937984496124,0.03087855297157623,0.0049095607235142115,0.031266149870801035
27.8,0.35755885997521686,0.5578066914498141,0.013630731102850062,0.007434944237918215,0.03376703841387856,0.007434944237918215,0.022366790582403966
27.900000000000002,0.37743055555555555,0.5454166666666665,0.01388888888888889,0.004166666666666667,0.03125,0.007291666666666667,0.020555555555555556
28.0,0.38518518518518513,0.5522079772079772,0.011111111111111112,0.0017094017094017094,0.021794871794871794,0.008547008547008548,0.019444444444444448
28.1,0.38645390070921987,0.5560283687943262,0.008297872340425531,0.0,0.014539007092198583,0.010212765957446808,0.02446808510638298
28.200000000000003,0.3912765957446808,0.5580141843971631,0.005106382978723404,0.0014184397163120566,0.011063829787234043,0.01,0.023120567375886525
28.3,0.4029787234042554,0.546595744680851,0.00425531914893617,0.004893617021276595,0.013191489361702127,0.008936170212765958,0.019148936170212766
28.400000000000002,0.4112765957446809,0.5240425531914893,0.005957446808510638,0.00851063829787234,0.01893617021276596,0.0072340425531914904,0.024042553191489364
28.5,0.411063829787234,0.5146099290780142,0.007659574468085107,0.00851063829787234,0.01929078014184397,0.009078014184397163,0.029787234042553193
28.6,0.40875706214689267,0.5211864406779662,0.005932203389830509,0.008192090395480226,0.013700564971751412,0.009745762711864406,0.03248587570621469
28.700000000000003,0.40861635220125786,0.5169182389937107,0.0037735849056603774,0.010943396226415094,0.02188679245283019,0.007547169811320755,0.03031446540880503
28.8,0.4099879663056558,0.5122141997593261,0.005054151624548736,0.011552346570397113,0.023465703971119134,0.0057761732851985565,0.03194945848375451
28.900000000000002,0.4089068825910931,0.5137651821862348,0.0072874493927125505,0.012145748987854251,0.013765182186234818,0.004858299595141701,0.03927125506072874
29.0,0.41257062146892653,0.5106638418079096,0.006355932203389831,0.011016949152542373,0.009533898305084746,0.00423728813559322,0.045621468926553665
29.1,0.3937146892655367,0.5344632768361582,0.005296610169491525,0.006779661016949153,0.01059322033898305,0.00423728813559322,0.04491525423728814
29.200000000000003,0.3683615819209039,0.5633474576271186,0.0062146892655367235,0.007627118644067796,0.007838983050847457,0.002754237288135593,0.04385593220338984
29.3,0.3612994350282486,0.572457627118644,0.004519774011299435,0.009322033898305085,0.0022598870056497176,0.005225988700564972,0.044915254237288135
29.400000000000002,0.36963276836158193,0.5585451977401131,0.00211864406779661,0.00847457627118644,0.0016949152542372883,0.012076271186440677,0.04745762711864406
29.5,0.38773049645390073,0.5336170212765957,0.004042553191489362,0.006382978723404255,0.004468085106382979,0.01574468085106383,0.04801418439716312
29.6,0.3860283687943262,0.5230496453900709,0.005957446808510638,0.005957446808510638,0.007092198581560284,0.017872340425531916,0.054042553191489366
29.700000000000003,0.38440251572327044,0.5110691823899371,0.006792452830188678,0.010566037735849056,0.019748427672955975,0.01509433962264151,0.052327044025157234
29.8,0.38701690821256035,0.5153381642512078,0.007971014492753625,0.009420289855072463,0.021135265700483095,0.01177536231884058,0.04734299516908212
29.900000000000002,0.38906882591093117,0.5340755735492577,0.008097165991902834,0.0072874493927125505,0.011336032388663967,0.008434547908232117,0.0417004048582996
30.0,0.39390070921985815,0.5456028368794327,0.004893617021276595,0.010212765957446808,0.00851063829787234,0.004893617021276595,0.03198581560283688
30.1,0.3932624113475177,0.5563829787234043,0.0014184397163120566,0.011914893617021275,0.010354609929078015,0.0028368794326241132,0.023829787234042554
30.200000000000003,0.38573446327683614,0.5608757062146893,0.0,0.010169491525423728,0.016313559322033898,0.002966101694915254,0.0239406779661017
30.3,0.4041666666666666,0.5402542372881355,0.0,0.005084745762711864,0.016807909604519774,0.008686440677966102,0.025
30.400000000000002,0.4228991596638655,0.5294817927170868,0.0,0.0008403361344537816,0.01365546218487395,0.01050420168067227,0.022619047619047622
30.5,0.4186192468619247,0.5262900976290098,0.0016736401673640169,0.0016736401673640169,0.01722454672245467,0.009414225941422594,0.02510460251046025
30.6,0.4094936708860759,0.5291139240506328,0.0033755274261603376,0.004219409282700422,0.02109704641350211,0.008438818565400843,0.024261603375527425
30.700000000000003,0.3917293233082707,0.5286967418546366,0.0030075187969924814,0.007518796992481203,0.03953634085213032,0.006954887218045113,0.022556390977443608
30.8,0.3910950661853189,0.5270758122743683,0.0014440433212996391,0.005054151624548736,0.03874849578820698,0.010348977135980745,0.026233453670276775
30.900000000000002,0.39561752988047816,0.5412350597609562,0.0015936254980079682,0.0,0.02297476759628154,0.012749003984063745,0.025830013280212484
31.0,0.3997925311203319,0.5437759336099586,0.004356846473029046,0.001037344398340249,0.02053941908713693,0.00975103734439834,0.02074688796680498
31.1,0.3988292011019283,0.537396694214876,0.0068870523415977955,0.0030991735537190084,0.017424242424242425,0.009641873278236913,0.02672176308539945
31.200000000000003,0.4104683195592286,0.5275482093663912,0.008264462809917356,0.002754820936639118,0.012396694214876033,0.009641873278236913,0.028925619834710745
31.3,0.39711934156378603,0.5338820301783266,0.005761316872427983,0.001646090534979424,0.0196159122085048,0.012345679012345678,0.02962962962962963
31.400000000000002,0.37685950413223135,0.5424931129476583,0.002066115702479339,0.005785123966942148,0.02982093663911846,0.011570247933884297,0.031404958677685946
31.5,0.3732365145228216,0.5394882434301522,0.001037344398340249,0.009681881051175656,0.035062240663900415,0.00995850622406639,0.03153526970954357
31.6,0.3747933884297521,0.5443526170798899,0.002754820936639118,0.011294765840220386,0.031198347107438015,0.008264462809917356,0.027341597796143254
31.700000000000003,0.38585485854858553,0.5344403444034441,0.0036900369003690036,0.00996309963099631,0.03579335793357933,0.007380073800738007,0.022878228782287825
31.8,0.3794917257683215,0.5491725768321514,0.0035460992907801418,0.0076832151300236405,0.033156028368794326,0.007978723404255319,0.01897163120567376
31.900000000000002,0.36337285902503297,0.5841238471673255,0.005270092226613965,0.004743083003952569,0.017391304347826084,0.004940711462450593,0.020158102766798417
32.0,0.36631799163179923,0.5876569037656905,0.009832635983263598,0.0041841004184100415,0.013598326359832637,0.0,0.018410041841004185
32.1,0.35703234880450074,0.5835443037974684,0.013713080168776372,0.006751054852320675,0.012658227848101266,0.002109704641350211,0.02419127988748242
32.2,0.33954802259887007,0.582768361581921,0.01384180790960452,0.00847457627118644,0.014124293785310733,0.005932203389830508,0.03531073446327683
32.3,0.3429971988795518,0.576890756302521,0.011134453781512605,0.008403361344537815,0.020448179271708687,0.007563025210084034,0.032563025210084036
32.400000000000006,0.35564971751412433,0.5682203389830507,0.010240112994350282,0.009180790960451976,0.020127118644067795,0.00847457627118644,0.028107344632768358
32.5,0.3585091420534458,0.5655414908579466,0.01230661040787623,0.010548523206751054,0.016807313642756682,0.00949367088607595,0.026793248945147678
32.6,0.3557422969187675,0.5607843137254902,0.012184873949579832,0.007563025210084034,0.013375350140056023,0.014285714285714285,0.03606442577030813
32.7,0.37777777777777777,0.531111111111111,0.00814814814814815,0.0044444444444444444,0.02345679012345679,0.018024691358024692,0.037037037037037035
32.8,0.3679078014184397,0.5296099290780142,0.0070921985815602835,0.0070921985815602835,0.031914893617021274,0.021631205673758865,0.03475177304964539
32.900000000000006,0.33840000000000003,0.5544000000000001,0.0064,0.01,0.0308,0.0208,0.039200000000000006
33.0,0.3428870292887029,0.547489539748954,0.00502092050209205,0.006276150627615063,0.03960948396094839,0.01506276150627615,0.04365411436541144
33.1,0.3423291492329149,0.5356345885634588,0.0041841004184100415,0.006694560669456067,0.04679218967921897,0.015341701534170154,0.04902370990237099
33.2,0.35209205020920503,0.5387029288702929,0.007531380753138074,0.0069037656903765685,0.03912133891213389,0.010460251046025104,0.04518828451882845
33.3,0.36513249651324964,0.5443514644351464,0.009832635983263598,0.005439330543933055,0.030892608089260806,0.009414225941422594,0.03493723849372385
33.400000000000006,0.37729166666666664,0.5518750000000001,0.005833333333333334,0.0027083333333333334,0.022708333333333334,0.0125,0.027083333333333334
33.5,0.3648686030428769,0.558091286307054,0.003319502074688797,0.0016597510373443985,0.02372060857538036,0.014937759336099586,0.03340248962655602
33.6,0.35854166666666665,0.5474999999999999,0.005000000000000001,0.0035416666666666665,0.030416666666666665,0.018333333333333333,0.03666666666666667
33.7,0.3770072992700729,0.5206204379562044,0.00875912408759124,0.004927007299270074,0.03795620437956204,0.018795620437956205,0.03193430656934307
33.8,0.38310104529616723,0.5179442508710802,0.005574912891986063,0.010627177700348432,0.03519163763066202,0.018815331010452963,0.028745644599303136
33.900000000000006,0.37467191601049865,0.5414698162729659,0.0,0.011811023622047244,0.026968503937007872,0.015748031496062992,0.029330708661417324
34.0,0.3636111111111111,0.5570138888888889,0.0,0.008333333333333333,0.029375000000000002,0.013333333333333334,0.028333333333333332
34.1,0.35843706777316736,0.5479253112033196,0.0,0.009128630705394191,0.04183955739972338,0.014730290456431535,0.027939142461964037
34.2,0.35775510204081634,0.5487074829931973,0.0,0.005782312925170068,0.0463265306122449,0.00979591836734694,0.031632653061224494
34.3,0.3548299319727891,0.5654421768707483,0.0,0.004013605442176871,0.04163265306122449,0.004897959183673469,0.029183673469387755
34.400000000000006,0.346639231824417,0.5864197530864198,0.0,0.008573388203017831,0.031001371742112482,0.00411522633744856,0.023251028806584365
34.5,0.35061983471074376,0.5822314049586778,0.0,0.011157024793388431,0.031198347107438018,0.004132231404958678,0.02066115702479339
34.6,0.35027434842249655,0.5754458161865569,0.00205761316872428,0.008024691358024692,0.03786008230452675,0.005761316872427983,0.0205761316872428
34.7,0.351978417266187,0.5530575539568345,0.007913669064748202,0.0035971223021582736,0.04964028776978417,0.013669064748201438,0.02014388489208633
34.8,0.3590443686006826,0.5524459613196815,0.008191126279863483,0.005460750853242321,0.04436860068259386,0.017064846416382253,0.01342434584755404
34.900000000000006,0.36860465116279073,0.5600129198966408,0.005167958656330749,0.004521963824289406,0.0315891472868217,0.013565891472868217,0.016537467700258397
35.0,0.35963114754098363,0.5642759562841531,0.004918032786885246,0.00273224043715847,0.03217213114754098,0.011475409836065573,0.024795081967213115
35.1,0.3526748971193415,0.5786008230452675,0.002674897119341564,0.00411522633744856,0.023045267489711932,0.012345679012345678,0.02654320987654321
35.2,0.3534293552812071,0.5826474622770919,0.0,0.00411522633744856,0.019478737997256516,0.012345679012345678,0.027983539094650203
35.3,0.35967078189300417,0.5742112482853224,0.0,0.0054869684499314125,0.019753086419753086,0.012071330589849109,0.028806584362139922
